time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
19-21:37:20,111.201.127.163,3,2139019,226080,1487,157,0,84,421,1533,418,1589,1117,3011,6,19,68,4187520,4187520,4187520,7,1,11,0
19-21:38:10,114.240.239.11,3,2016472,0,1441,0,18,18,72,149,18,82,272,349,20,223,424,87616,338952,525632,0,0,0,0
19-21:38:22,123.118.25.224,3,2016472,1593277,1486,1172,20,20,111,664,119,515,488,1176,6,50,286,81600,419078,522944,0,0,5,0
19-21:38:30,123.117.107.101,3,2016472,198560,1484,146,32,24,141,774,152,895,569,1551,5,86,174,81600,504745,968320,1,0,2,1
19-21:38:46,114.248.107.97,3,2016478,92480,1485,68,11,11,53,192,22,260,271,457,20,124,266,81600,431219,571200,0,0,2,0
19-21:38:54,111.194.213.189,3,2016472,108125,1484,80,17,17,40,99,21,81,239,299,20,99,163,81664,235216,263936,0,0,3,0
19-21:39:1,124.65.149.66,3,2016472,238000,1484,175,23,15,41,112,30,171,240,312,6,32,66,7040,664275,1048576,1,0,6,0
19-21:39:2,114.248.123.206,3,2016478,724548,1391,499,26,26,213,483,82,260,439,735,20,185,357,87616,354944,525760,0,0,2,0
19-21:38:57,123.115.16.114,3,2016478,86400,1403,60,23,23,941,5528,1089,8080,4397,13608,20,188,387,87616,354382,525760,0,0,1,0
19-21:38:21,111.193.58.61,3,2225250,326448,1638,241,39,39,350,1080,404,4901,1388,5981,5,14,40,13696,586649,1047296,31,0,37,3
19-21:39:29,182.48.111.218,14,2331043,130499,1613,92,13,11,12,14,4,54,212,214,6,22,30,66560,258712,262144,15,0,13,0
19-21:39:50,125.33.203.59,3,2061629,303568,1518,229,13,13,36,129,67,320,262,441,9,24,57,6464,395287,588224,1,0,14,0
19-21:39:50,125.33.203.59,3,2061623,270640,1516,199,13,13,36,127,62,314,259,443,6,24,85,3456,392763,786112,1,0,11,0
19-21:40:6,111.203.163.90,3,2016472,6800,1485,5,15,15,88,180,22,101,288,380,20,153,244,81664,225173,263936,1,0,1,0
19-21:40:4,123.126.142.42,3,2016472,1370963,1484,1010,13,13,22,91,15,143,222,291,6,9,36,81600,435290,522944,3,0,13,0
19-21:40:7,111.194.4.203,3,2016478,1920320,1430,1360,12,12,20,50,27,176,220,250,6,16,293,87616,488389,522880,5,0,13,0
19-21:40:42,125.33.91.208,127,2416370,488240,1779,359,25,25,796,2818,534,2185,2029,5204,20,119,296,81600,573120,1048576,1,0,2,0
19-21:40:41,123.116.104.225,3,2016478,115600,1487,85,44,44,1160,3622,235,1213,1944,4883,20,199,433,81600,347904,522944,0,0,1,0
19-21:40:18,125.33.81.74,9,2300716,331444,1695,249,84,30,136,1022,203,2027,717,10306,6,32,108,81600,570293,1048576,9,0,11,0
19-21:40:55,114.250.148.58,3,2016472,23120,1485,17,12,12,60,134,22,125,259,334,20,131,193,81664,183145,198656,0,0,2,0
19-21:41:28,111.193.160.79,3,2016478,0,1485,0,15,14,21,30,15,33,221,230,20,204,362,81600,419334,1048576,0,0,0,0
19-21:38:58,123.116.214.178,3,2016472,357680,1485,263,57,32,389,897,81,1176,3587,120000,2,135,217,81600,398568,527680,3,0,1,1
19-21:41:55,114.253.220.160,3,2330922,73849,1621,53,107,30,78,181,64,293,289,466,10,25,30,220384,259487,262144,2,0,8,0
19-21:42:4,114.249.68.5,3,2271936,171360,1580,119,0,373,441,651,202,766,968,1265,20,98,180,64260,222193,261340,0,0,5,0
19-21:42:4,114.249.68.5,3,2271815,36000,1580,25,0,241,376,562,172,800,789,1310,20,43,82,65700,220508,261340,0,0,5,0
19-21:41:46,114.245.25.101,3,2271936,381784,1624,273,0,154,296,553,283,1071,875,1622,6,15,44,65792,259833,262144,13,0,33,0
19-21:41:46,114.245.25.101,3,2271815,367784,1624,263,0,164,292,618,279,1124,955,1639,8,15,43,65792,259806,262144,11,0,33,0
19-21:41:46,114.245.25.101,3,2271936,406736,1626,292,0,146,299,640,285,1175,925,2255,5,15,42,65792,259809,262144,19,1,36,2
19-21:42:25,123.115.66.130,3,2016478,218960,1485,161,15,15,45,134,20,81,245,334,20,131,286,81600,519852,1048576,0,0,3,0
19-21:41:44,114.245.25.101,3,2465907,413507,1762,296,0,152,307,600,298,1059,955,1740,5,16,32,65792,259986,262144,21,0,38,2
19-21:41:46,114.245.25.101,3,2271936,399000,1624,285,0,162,308,658,302,1530,953,2188,5,15,38,65792,259878,262144,14,1,32,1
19-21:42:29,111.192.206.154,3,2437545,78880,1795,58,17,17,26,78,18,133,226,278,15,31,59,81600,485809,522944,1,0,7,0
19-21:43:5,114.243.143.239,3,2413083,376720,1776,277,111,24,78,190,76,228,296,397,20,199,777,81600,408227,1036352,0,0,1,0
19-21:43:25,111.194.17.196,3,2016478,244800,1486,180,18,18,84,238,53,231,312,511,7,119,316,81600,479819,1028160,0,0,2,0
19-21:43:29,111.199.23.123,3,2016478,19040,1486,14,21,20,51,119,27,90,251,319,20,95,121,81600,494236,671872,0,0,2,0
19-21:44:18,114.243.171.125,3,2016472,10955,1485,9,17,17,41,214,42,244,251,489,20,33,38,81600,557176,682752,0,0,1,0
19-21:44:22,114.253.110.134,7,2016472,152350,1484,115,17,17,1096,7363,203,3097,2012,10786,20,192,433,81664,387302,523008,0,0,1,0
19-21:45:1,114.248.166.168,3,2016472,180880,1486,133,13,13,15,19,10,29,215,219,20,103,198,81600,391451,563072,0,0,4,0
19-21:44:59,123.116.48.150,3,2016472,119680,1484,88,15,15,685,2166,357,1103,1404,3223,20,199,433,13632,320819,984640,1,0,1,0
19-21:45:8,111.199.30.192,3,2016472,291040,1486,214,18,15,50,116,32,106,250,316,20,204,436,81600,418218,756160,0,0,2,0
19-21:45:20,123.115.92.159,3,2016478,0,1486,0,23,23,126,333,64,292,366,691,20,218,434,81600,379648,522944,0,0,0,0
19-21:45:46,111.198.241.65,3,2016472,160480,1485,118,16,16,47,196,41,344,268,523,20,54,132,81600,481518,905792,0,0,4,0
19-21:44:18,114.250.208.56,12,2016472,230283,1485,171,31,31,1106,12860,1567,23189,5729,36049,6,25,46,81664,255533,263936,6,1,7,0
19-21:45:48,114.245.6.199,3,2016472,1440,1401,1,39,39,276,833,75,311,504,1144,20,258,731,14720,443808,1047168,0,0,0,0
19-21:43:6,114.243.60.9,3,2016478,38238,1486,30,48,45,1960,7003,1205,6459,5163,120000,2,97,200,81664,213534,263936,2,0,0,1
19-21:46:3,125.33.85.83,3,2016472,202640,1485,149,14,14,41,86,20,55,240,286,20,103,213,81600,624379,1047232,0,0,2,0
19-21:46:17,111.199.239.31,3,2016478,44880,1485,33,11,11,149,307,31,312,400,643,20,133,223,81664,224938,263936,0,0,2,0
19-21:46:7,125.34.127.181,3,2142420,24128,1490,18,0,82,250,967,292,2209,952,3448,14,32,68,17280,61405,64800,2,1,5,0
19-21:46:24,123.123.144.116,3,2065915,201280,1521,148,18,18,326,2052,211,1398,1064,3751,20,177,349,81600,368080,633792,0,0,1,0
19-21:46:19,114.254.190.195,3,2271936,1465068,1567,1009,13,12,13,15,4,26,212,215,6,11,36,65908,66792,66792,11,0,23,0
19-21:46:19,114.254.190.195,3,2271815,1444740,1568,995,16,12,13,17,5,32,213,217,6,10,30,65908,66792,66792,16,0,23,0
19-21:46:19,114.254.190.195,3,2271936,1899140,1567,1309,15,12,14,15,4,30,213,215,6,9,30,66260,66786,66792,10,0,19,0
19-21:46:21,114.254.190.195,3,2296459,2198328,1584,1514,14,12,13,15,4,28,213,215,6,9,32,66792,66792,66792,10,0,24,0
19-21:46:36,114.254.190.195,3,2331043,1001100,1608,690,15,12,13,15,4,29,213,215,6,11,30,65908,66792,66792,20,0,24,0
19-21:46:42,114.250.129.135,127,2016472,952000,1485,700,12,12,532,991,88,512,885,1503,20,107,321,81600,391729,845952,0,0,1,0
19-21:46:52,123.114.174.115,3,2016478,0,1485,0,15,15,196,725,116,600,541,1476,20,219,433,81600,401739,560320,0,0,0,0
19-21:44:54,182.48.99.153,15,2471109,5455628,1695,3740,0,23,233,1078,242,2259,921,3098,5,10,30,17408,258955,262144,45,0,30,20
19-21:47:55,114.254.222.71,3,2016472,95200,1485,70,17,17,43,151,27,109,243,351,20,70,122,81600,550083,737152,0,0,2,0
19-21:47:58,114.240.0.10,3,2016472,153680,1484,113,16,16,41,158,23,162,241,358,20,55,115,81600,468201,535872,0,0,2,0
19-21:46:18,114.254.190.195,3,2362595,2252871,1629,1553,14,12,13,16,4,34,212,120000,6,10,34,65908,125180,261360,18,0,25,0
19-21:48:32,114.253.252.149,3,2016478,40800,1487,30,14,14,44,82,21,84,244,282,20,67,122,81600,449097,535872,0,0,2,0
19-21:48:53,123.117.110.90,3,2016472,156400,1483,115,23,23,89,251,53,239,323,620,20,161,644,13632,345824,881280,0,0,1,0
19-21:49:1,114.253.69.61,3,2371498,0,1681,0,13,13,43,58,11,54,243,258,20,122,139,129940,129940,129940,0,0,0,0
19-21:49:2,111.192.180.178,3,2016478,95664,1485,72,21,17,19,29,10,42,218,229,9,39,55,81600,583634,878592,0,0,9,0
19-21:49:2,114.253.69.61,3,2331043,394223,1653,280,27,13,29,127,12,83,228,327,6,34,139,96988,129043,129940,3,0,8,0
19-21:49:3,114.243.113.60,3,2002184,2714,1473,2,23,22,206,867,74,288,504,1805,20,229,440,81600,350592,528576,0,0,0,0
19-21:49:40,123.121.135.134,3,2016478,43520,1486,32,17,17,87,202,33,252,315,474,20,193,415,81600,470414,1048576,0,0,1,0
19-21:49:54,123.116.78.154,3,2016478,12304,1485,10,10,10,25,67,10,63,224,267,20,52,57,81664,191198,198656,0,0,1,0
19-21:50:11,123.112.50.167,3,2016478,35360,1485,26,15,15,46,101,49,176,246,301,20,100,141,81600,428182,522944,0,0,2,0
19-21:50:27,114.248.40.83,3,2016472,0,1485,0,16,16,42,68,18,51,241,268,20,231,608,81600,431224,1048576,0,0,0,0
19-21:50:25,61.48.106.48,3,2371498,495360,1649,344,99,77,101,138,43,198,301,338,7,16,63,66048,259563,262144,14,0,31,0
19-21:50:43,125.34.251.69,68,2016478,80240,1485,59,22,22,231,581,74,695,675,1276,20,125,217,81664,234160,263936,1,0,3,0
19-21:51:6,111.193.16.142,11,2490192,91720,1893,73,19,15,265,3563,100,3245,1235,6808,20,100,182,81600,446003,758912,0,0,2,0
19-21:49:5,111.194.238.195,3,2016478,0,1485,0,15,15,438,906,129,427,726,120000,2,250,434,70400,328227,522944,1,0,0,0
19-21:51:6,111.193.16.142,3,2490198,200532,1841,165,14,14,295,4342,477,6638,1864,10978,6,29,61,81600,625684,1048576,6,2,14,0
19-21:51:30,111.203.111.2,3,2319156,563680,1612,392,54,30,61,125,59,219,264,328,6,14,36,64960,66240,66240,13,0,34,0
19-21:51:47,123.112.173.204,3,2016478,174080,1486,128,15,14,39,98,18,60,239,298,20,138,302,81600,445597,701760,0,0,2,0
19-21:51:40,123.114.49.212,3,2016472,268363,1485,199,16,16,179,436,204,1883,787,2319,5,35,103,81600,645756,995520,4,1,4,2
19-21:51:53,125.33.27.142,3,2016478,70720,1486,52,16,16,108,210,49,261,323,491,20,123,192,81664,232738,263936,0,0,2,0
19-21:52:0,123.126.140.115,3,2016472,1164845,1484,857,15,14,24,83,23,74,224,283,6,39,244,81664,236167,263936,2,0,7,0
19-21:52:3,123.123.74.88,3,2016478,161840,1486,119,19,19,87,309,53,389,290,698,20,177,459,81600,436145,1048576,0,0,2,0
19-21:52:25,123.116.0.52,3,2380267,179520,1754,132,16,15,95,228,20,64,295,428,20,237,434,1472,219309,522944,0,0,2,0
19-21:52:25,61.149.2.42,3,2016472,159120,1484,117,19,19,110,285,47,159,309,485,20,108,211,81600,681334,1048128,0,0,1,0
19-21:52:27,61.49.75.150,3,2016472,35360,1484,26,16,16,49,90,13,52,248,290,20,106,141,81664,228371,263936,0,0,2,0
19-21:50:44,114.246.141.171,3,2016472,69025,1553,54,14,14,45,286,67,894,322,120000,2,25,41,81600,523426,670528,7,0,1,0
19-21:52:56,111.203.184.79,3,2016478,15360,1485,12,14,14,30,60,16,86,230,260,20,47,52,81664,248903,263936,0,0,1,0
19-21:52:58,123.117.92.1,3,2097679,117952,1459,83,48,40,59,171,41,281,266,465,8,20,30,66048,259302,262144,7,0,20,0
19-21:53:17,111.198.3.91,3,2016478,999570,1485,735,17,17,35,141,17,78,235,341,6,31,136,81600,458794,531136,0,0,3,0
19-21:53:10,123.118.82.27,3,2314971,105896,1597,75,0,105,287,636,224,1015,754,1651,5,29,46,66560,258216,262144,2,0,7,1
19-21:53:41,61.149.215.142,3,2016472,50320,1486,37,646,26,69,646,134,2584,585,3230,19,30,111,81664,255111,263936,2,0,6,0
19-21:53:59,123.123.116.175,3,2016478,1360,1486,1,16,16,99,239,27,103,299,439,20,160,285,81600,469619,894912,0,0,1,0
19-21:54:5,123.123.112.5,3,2016472,65280,1485,48,17,17,40,111,32,174,240,311,20,52,81,81600,466664,563776,0,0,4,0
19-21:53:6,123.126.139.81,22,2477999,1442660,1709,995,14,14,231,533,94,1757,642,2290,5,15,70,66792,190432,241032,20,0,13,10
19-21:54:25,123.121.197.117,3,2016472,175440,1484,129,27,27,150,181,20,151,350,381,20,44,105,81664,247993,263936,1,0,3,0
19-21:54:29,114.248.173.92,3,2016478,244800,1485,180,12,12,112,293,22,169,312,493,20,55,143,81664,241785,263936,0,0,2,0
19-21:54:52,125.34.221.54,3,2097684,1162080,1459,807,15,14,15,20,5,60,214,220,6,13,71,66048,257687,262144,13,0,17,0
19-21:54:52,125.34.221.54,3,2064785,1088128,1436,757,15,14,15,17,5,60,214,217,6,11,34,66048,254123,262144,19,0,25,0
19-21:54:52,125.34.221.54,3,2097684,1157760,1460,804,15,14,15,19,5,60,215,219,6,11,32,66048,256072,262144,15,0,21,0
19-21:54:52,125.34.221.54,3,2097684,1305608,1459,909,15,14,15,19,4,60,215,219,6,10,30,66048,254984,262144,10,0,20,0
19-21:54:52,125.34.221.54,3,2331043,1340736,1621,932,15,14,16,27,6,60,215,227,6,12,36,66048,259776,262144,11,0,27,0
19-21:55:0,111.194.63.67,3,2016478,152320,1486,112,33,33,231,815,123,626,549,1441,20,82,159,81600,501723,690880,0,0,4,0
19-21:54:15,123.126.139.81,6,2271936,1263240,1567,870,24,24,233,694,98,2308,681,3135,5,13,65,66792,160591,203280,13,0,10,4
19-21:54:15,123.126.139.81,11,2271936,1158351,1567,798,28,28,243,671,123,2173,646,2844,5,17,70,66792,165215,261360,5,0,6,3
19-21:54:15,123.126.139.81,15,2271936,1074480,1567,740,17,17,232,465,98,1262,605,1727,5,16,69,66792,163299,210540,18,0,18,4
19-21:54:15,123.126.139.81,19,2271815,1112232,1567,766,46,46,240,647,78,2058,658,2705,5,13,69,66792,167022,236676,14,0,15,2
19-21:55:19,111.198.203.172,3,2016478,208080,1485,153,16,16,65,192,35,105,265,392,20,100,145,81600,608219,1048576,0,0,2,0
19-21:55:36,111.201.96.81,3,2016478,553842,1486,408,11,11,59,149,15,78,258,349,20,206,414,81600,434022,973760,0,0,2,0
19-21:55:34,123.118.130.156,55,2145551,273552,1581,202,30,29,222,579,182,960,755,1344,5,57,107,81664,184356,197120,2,0,5,1
19-21:55:46,114.252.140.160,3,2100485,1360,1547,1,13,13,416,1531,114,1383,1135,3233,20,190,434,81600,397575,522944,0,0,0,0
19-21:55:53,114.245.102.49,3,2016478,0,1485,0,19,19,155,455,59,176,354,655,20,198,434,81600,353516,522944,0,0,0,0
19-21:56:22,111.201.98.186,3,2016478,156400,1485,115,13,13,68,213,18,213,272,421,20,217,442,81600,375837,533120,0,0,1,0
19-21:56:43,114.252.50.157,3,2016478,218960,1486,161,16,16,50,239,21,256,269,495,20,105,224,81600,507977,731712,0,0,2,0
19-21:57:6,114.249.246.49,3,2016478,39584,1485,32,12,12,150,846,102,537,668,2193,5,107,270,13632,533033,933056,1,0,0,1
19-21:57:12,123.117.152.13,27,2016478,805120,1487,592,16,16,51,176,25,163,251,376,6,129,314,8192,376116,879296,1,0,4,0
19-21:57:43,123.118.188.82,3,2016472,349520,1485,257,14,14,71,208,40,188,271,408,20,66,144,81600,511467,652800,0,0,3,0
19-21:58:12,114.252.24.136,127,2406303,1353242,1774,996,29,27,337,942,90,355,576,1297,9,129,344,81600,422937,1048576,2,0,3,0
19-21:53:46,111.198.70.37,127,2236470,1204960,1647,886,0,1042,2595,11640,3803,10988,8663,35073,5,21,381,81600,478738,522944,15,0,17,8
19-21:59:24,114.247.29.130,3,2016472,628320,1485,462,0,142,448,1499,305,1081,1206,2757,6,117,182,81600,460168,655552,0,0,3,0
19-21:59:41,123.112.26.73,91,2016472,591600,1485,435,11,11,36,110,16,140,236,310,20,111,231,81664,376789,525824,0,0,2,0
19-21:59:47,123.123.134.219,3,2016472,349520,1485,257,16,16,54,158,25,98,254,358,20,170,378,81600,400760,652800,0,0,2,0
19-22:00:10,116.213.171.122,3,2182038,174080,1607,128,18,18,73,197,29,97,273,397,20,203,437,81600,389816,1037248,0,0,1,0
19-22:00:40,111.198.250.211,3,2016472,34000,1483,25,16,16,40,180,26,156,244,407,20,40,94,13632,456318,522944,0,0,2,0
19-22:00:36,123.115.144.76,3,2016472,248880,1485,183,26,26,393,1017,238,966,1095,1983,5,62,124,81600,418570,522944,1,0,5,1
19-22:01:6,123.115.235.248,3,2016478,336960,1403,234,15,15,75,131,23,65,275,331,20,83,174,81664,1345450,16776960,0,0,4,0
19-22:01:32,123.114.15.69,3,2016472,114240,1485,84,15,15,158,903,121,664,492,1567,20,97,196,81600,570796,840512,0,0,3,0
19-22:01:38,125.34.162.147,3,2016478,0,1486,0,69,69,169,340,65,185,368,540,20,166,246,81664,224725,263936,0,0,0,0
19-22:01:39,114.249.52.4,3,2016472,27200,1485,20,15,15,129,715,53,599,405,1313,20,44,50,81664,191650,198656,1,0,1,0
19-22:00:39,123.115.167.173,68,2016478,882480,1391,608,71,23,1214,21436,430,77146,27973,98582,6,101,176,87616,403643,522880,0,0,1,0
19-22:02:3,124.65.80.118,3,2016478,1162848,1485,856,128,15,102,2346,114,3655,665,6001,6,22,136,13632,502817,554880,5,0,12,0
19-22:02:36,114.252.22.131,3,2016478,352304,1486,260,34,34,68,100,35,88,268,300,10,15,49,81664,255559,263936,19,0,32,0
19-22:02:52,111.197.254.118,3,2016472,142560,1401,99,16,16,1323,6623,572,4627,4464,13554,5,130,354,14720,588997,1047168,1,0,1,1
19-22:03:26,114.249.37.198,3,2016478,546306,1486,402,17,17,113,296,55,149,334,637,5,184,436,81600,431276,825536,1,0,2,1
19-22:03:31,114.246.216.93,3,2016472,514941,1485,379,16,16,73,161,20,67,272,361,20,181,433,13632,327014,718080,1,0,2,0
19-22:03:31,114.246.216.93,3,2016478,217600,1483,160,17,17,62,160,29,90,262,360,20,101,177,13632,486848,856832,0,0,2,0
19-22:03:53,111.192.54.112,3,2257475,28560,1663,21,29,17,25,47,18,74,225,247,18,33,89,81600,470702,522944,11,0,15,0
19-22:03:53,111.192.54.112,3,2257482,27200,1663,20,19,17,25,47,20,71,224,247,6,25,75,81600,620603,704512,11,0,16,0
19-22:04:22,111.192.25.246,3,2016472,167280,1485,123,17,17,75,172,25,93,274,372,20,208,434,81600,369984,552896,0,0,2,0
19-22:04:27,125.35.70.82,3,2016472,688160,1485,506,16,16,19,28,6,33,222,501,5,14,45,81600,441576,522944,34,1,39,1
19-22:04:49,114.249.155.17,3,2371498,516792,1681,366,25,18,28,65,27,176,227,265,6,21,73,66304,259532,262144,9,0,18,0
19-22:05:3,114.249.67.51,3,2249689,29920,1657,22,15,15,20,38,19,67,220,238,20,38,76,81600,490780,1048576,0,0,3,0
19-22:05:3,114.249.67.51,3,2249695,23120,1657,17,14,14,22,40,21,65,222,240,20,42,48,14592,452336,1048576,1,0,2,0
19-22:05:22,123.115.147.227,3,2016478,346384,1487,255,16,16,259,377,66,525,527,902,19,25,74,81664,462609,526080,4,0,9,0
19-22:05:46,114.250.142.247,3,2016478,0,1486,0,15,15,107,191,32,107,307,391,20,177,243,81664,221160,263936,0,0,0,0
19-22:06:26,61.148.244.51,3,2016472,0,1483,0,132,48,106,163,128,528,480,660,20,177,317,13632,342150,728960,0,0,0,0
19-22:06:26,111.194.10.194,3,2016478,9520,1486,7,13,13,33,71,18,65,233,271,20,61,68,81600,516482,756160,0,0,1,0
19-22:06:35,111.201.169.226,3,2016478,119680,1486,88,78,22,69,277,63,354,310,631,20,89,149,81600,429150,522944,0,0,2,0
19-22:04:51,114.240.53.155,13,2016478,939760,1486,691,70,70,483,1672,613,2773,1739,5058,5,11,37,81664,247030,263936,26,0,27,6
19-22:06:48,114.245.130.177,3,2016472,4589,1485,4,58,20,73,195,64,234,286,402,20,137,201,81600,472891,1048576,0,0,1,0
19-22:06:49,123.122.209.221,127,2081382,1138368,1532,838,33,33,722,3307,423,3790,2223,7097,20,101,254,13696,520168,1047296,2,0,4,0
19-22:07:15,111.196.207.98,3,2147923,372137,1582,274,20,20,89,178,23,116,288,378,7,155,433,81600,415365,894912,0,0,2,0
19-22:07:34,114.243.66.40,3,2417869,0,1714,0,0,145,462,762,224,1104,1082,1656,20,173,233,16384,243239,262144,0,0,0,0
19-22:07:37,114.249.62.28,3,2016472,2720,1486,2,26,26,611,1631,152,754,969,2385,20,227,434,81600,347504,522944,0,0,0,0
19-22:07:37,114.249.62.28,3,2016478,0,1485,0,26,26,691,1636,202,737,1131,2370,20,228,433,81600,347568,522944,0,0,0,0
19-22:07:47,123.120.247.13,3,2016478,28608,1486,22,1256,20,705,3414,1230,5024,3745,6280,20,162,433,81600,325011,522944,0,0,2,0
19-22:07:57,123.115.109.104,127,2230539,622880,1642,458,13,13,221,2396,105,2115,668,4574,20,178,380,81600,331512,905088,0,0,2,0
19-22:08:3,114.248.72.49,3,2016478,0,1486,0,13,13,66,132,24,45,266,332,20,242,559,81600,417528,1048576,0,0,0,0
19-22:08:12,111.196.128.53,3,2016478,592960,1486,436,17,17,78,155,19,88,278,355,20,150,303,81600,401621,895616,0,0,2,0
19-22:08:41,114.246.252.79,3,2016472,0,1485,0,17,17,63,140,22,88,262,340,20,228,434,81600,367594,522944,0,0,0,0
19-22:08:45,114.254.182.124,3,2016472,454240,1485,334,13,13,56,152,26,120,255,352,20,212,420,81600,355315,641920,0,0,2,0
19-22:08:45,114.246.95.191,3,2016478,46240,1486,34,14,14,35,98,25,130,235,298,18,39,111,81600,473536,522944,2,0,7,0
19-22:08:54,123.113.132.191,3,2192587,327760,1613,241,16,16,51,415,19,177,251,615,5,199,488,81600,322441,595712,1,0,1,1
19-22:08:56,111.197.6.195,3,2322507,9520,1710,7,13,13,753,3068,564,2761,2048,5829,20,185,245,81664,226752,263936,0,0,0,0
19-22:09:25,114.245.67.104,3,2016472,278800,1485,205,17,16,114,364,43,436,405,805,20,131,244,81664,232755,263936,0,0,3,0
19-22:09:28,111.197.103.12,3,2016472,63360,1404,44,14,14,40,116,57,380,280,496,20,224,411,70016,297941,525376,0,0,1,0
19-22:09:59,123.112.93.50,3,2097726,28300,1448,20,18,15,17,31,7,36,217,231,20,38,64,712,125323,129940,2,0,3,0
19-22:09:48,123.121.26.28,3,2016478,68848,1486,55,35,34,287,1391,303,1988,1059,3379,8,37,66,81600,482704,524736,1,0,3,0
19-22:10:5,114.243.222.51,3,2016472,0,1485,0,13,13,29,68,16,67,228,268,20,209,433,81600,345560,772480,0,0,0,0
19-22:10:45,114.244.98.137,127,2016472,665040,1485,489,17,16,44,2145,67,2679,705,4824,20,142,390,81600,365145,585536,0,0,1,0
19-22:10:50,114.250.50.173,3,2016478,199920,1486,147,18,18,137,543,69,498,463,935,20,183,373,81600,386768,522944,0,0,2,0
19-22:11:5,123.116.94.68,3,2016478,225760,1486,166,18,18,94,300,65,254,312,525,20,122,176,15104,602133,1048576,0,0,2,0
19-22:09:23,111.201.156.82,3,2016478,284240,1486,209,0,163,774,3624,721,5700,3549,120000,2,93,180,81600,364453,522944,1,0,4,0
19-22:11:34,123.120.40.191,127,2016478,1180480,1486,868,26,26,399,856,103,367,688,1223,20,130,434,81600,323029,522944,2,0,2,0
19-22:11:46,125.34.63.28,3,2016478,292400,1486,215,35,35,154,347,60,227,364,574,20,169,295,81600,461625,892160,0,0,2,0
19-22:11:56,114.241.40.107,3,2016478,155040,1486,114,13,13,39,98,30,96,238,298,20,125,222,8704,307152,525824,0,0,3,0
19-22:12:8,114.240.102.253,3,2097681,23680,1459,17,0,27,88,379,95,808,406,1172,20,31,69,66240,246355,262080,3,0,5,0
19-22:11:24,114.248.54.29,66,2016478,730320,1485,537,0,41,1183,6979,612,7210,4409,14944,5,52,142,81600,583674,777920,2,0,6,1
19-22:12:46,114.246.247.87,3,2330922,393664,1620,274,48,23,39,71,25,124,239,271,6,17,30,66048,259723,262144,9,0,23,0
19-22:13:28,124.64.42.42,3,2016478,240004,1486,178,17,17,68,228,19,244,296,564,9,180,420,50688,294301,525824,0,0,2,0
19-22:13:35,114.246.247.87,25,2097679,211680,1459,147,39,23,37,84,25,158,237,284,6,18,31,66048,258763,262144,14,0,19,0
19-22:13:38,114.245.42.138,3,2271936,86611,1611,62,108,50,104,217,88,433,370,580,12,72,129,66364,163792,261220,0,0,2,0
19-22:13:38,114.245.42.138,3,2271936,48008,1612,34,108,50,106,213,105,433,371,590,20,53,71,66364,139399,261220,1,0,4,0
19-22:13:38,114.245.42.138,3,2271815,25416,1611,18,108,54,106,210,102,433,360,541,17,45,71,66364,159705,261220,1,0,4,0
