time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
21-00:43:32,111.193.30.186,3,1054474,0,778,0,28,28,110,340,61,282,378,893,20,126,253,81600,361486,522944,0,0,0,0
21-00:43:34,125.33.111.240,3,1054481,136048,778,101,16,16,19,24,6,32,218,224,6,14,36,81600,479221,528576,17,0,22,0
21-00:43:35,125.33.111.73,3,1054481,16320,778,12,38,30,88,220,25,293,317,537,20,122,270,81600,343144,522944,0,0,1,0
21-00:43:43,123.117.105.243,3,1054481,165759,778,122,16,16,54,176,24,82,254,376,20,102,307,81600,313417,580096,0,0,1,0
21-00:41:37,114.254.124.14,20,1080843,528219,797,389,91,91,3198,8708,2485,12526,9699,23020,12,25,53,81600,391958,522944,6,3,3,0
21-00:44:5,123.119.168.217,3,1054474,23103,729,17,21,21,31,52,22,42,231,252,19,119,250,87616,272880,522880,0,0,1,0
21-00:44:9,125.34.222.206,3,1054481,5488,777,5,29,27,33,76,18,124,232,276,20,34,40,13696,659401,1047296,0,0,1,0
21-00:44:3,123.123.157.172,3,1054474,315963,778,234,26,26,92,207,62,857,415,1064,5,20,42,81664,192332,198656,3,0,3,1
21-00:44:15,114.240.214.54,3,1054474,0,779,0,17,17,112,402,30,86,312,602,20,160,431,81600,289984,528576,0,0,0,0
21-00:44:26,123.120.37.191,3,1054481,160319,778,118,29,29,81,170,35,100,288,435,20,124,241,81664,210858,262400,0,0,2,0
21-00:44:33,114.246.37.3,3,1054474,1360,779,1,50,31,54,323,49,493,330,887,16,35,48,81600,458485,590272,1,1,0,0
21-00:44:41,123.116.138.136,3,1054474,24480,778,18,29,29,102,252,32,80,306,487,20,93,152,81600,352440,522944,0,0,1,0
21-00:44:37,61.48.209.54,3,1054474,1360,778,1,35,35,207,1107,157,1028,620,2145,11,28,35,81664,458050,525824,1,1,0,0
21-00:44:47,123.119.133.116,3,1054481,94400,780,70,31,31,162,309,42,197,361,509,20,83,195,81664,167338,197120,0,0,3,0
21-00:44:53,114.252.99.193,3,1054474,100640,778,74,15,15,33,63,11,49,233,263,20,95,179,81600,303488,764352,0,0,2,0
21-00:44:54,114.243.94.117,3,1054481,183600,778,135,16,16,29,61,16,59,229,261,20,81,171,81600,369068,522944,0,0,1,0
21-00:44:54,123.122.4.172,3,1054481,824,729,2,42,42,115,227,81,212,324,443,20,161,398,29248,274971,522880,0,0,0,0
21-00:44:57,111.196.99.59,3,1054481,21760,779,16,16,16,37,100,34,140,237,300,20,124,242,81664,204416,262400,0,0,1,0
21-00:44:57,111.193.14.226,3,1054481,0,778,0,87,54,81,122,95,313,346,400,20,115,211,81600,352206,533120,0,0,0,0
21-00:45:6,124.65.88.114,3,1054474,602879,778,444,18,18,36,144,14,165,236,344,6,39,101,81600,400546,522944,0,0,3,0
21-00:45:10,114.240.173.44,3,1054474,0,778,0,43,31,46,77,30,86,246,277,20,136,244,81664,205792,263936,0,0,0,0
21-00:45:13,114.245.51.122,3,1054474,221680,778,163,19,19,80,229,29,86,279,429,20,142,406,81600,288106,522944,0,0,1,0
21-00:45:20,111.199.221.124,3,1054474,0,778,0,20,20,52,110,17,131,251,310,20,128,196,81664,168732,198656,0,0,0,0
21-00:45:16,114.249.20.210,127,1054474,576640,777,424,24,24,422,1402,174,1076,964,2478,20,78,266,13632,186139,531136,0,0,1,0
21-00:45:28,123.122.252.16,3,1054481,127840,777,94,30,30,122,457,84,296,361,753,20,71,143,81664,222650,263936,1,0,2,0
21-00:45:39,123.123.23.129,3,1054474,0,778,0,26,26,56,149,43,75,256,349,20,136,368,81600,297994,603840,0,0,0,0
21-00:45:57,123.126.142.200,3,1054474,10880,778,8,20,20,29,104,13,161,229,304,7,21,38,81664,248227,263936,2,0,5,0
21-00:46:2,61.48.109.103,3,1054481,0,778,0,29,29,57,113,29,99,257,313,20,164,387,81600,347273,718080,0,0,0,0
21-00:46:3,123.116.117.162,3,1054474,161840,779,119,86,80,165,362,121,379,468,652,20,143,380,81600,312795,555584,0,0,1,0
21-00:46:8,111.192.57.117,3,1054474,129200,778,95,24,24,59,108,32,115,258,308,20,65,146,81664,221649,263936,0,0,3,0
21-00:46:20,111.197.77.153,3,1054481,0,778,0,23,23,53,99,27,141,253,299,20,131,244,81664,204416,262400,0,0,0,0
21-00:46:30,114.253.74.168,3,1054481,5440,777,4,37,36,49,249,24,151,302,741,7,28,33,13632,406677,522944,1,1,0,0
21-00:46:44,123.112.91.29,3,1054474,236640,776,174,20,20,41,97,25,145,240,297,20,88,196,13632,357452,731712,0,0,1,0
21-00:46:51,61.149.28.38,3,1054474,0,779,0,14,14,97,364,18,67,297,564,20,159,430,81600,287658,522944,0,0,0,0
21-00:46:52,114.243.188.74,3,1054474,106080,778,78,24,24,96,1243,65,2245,1079,3488,20,65,128,81600,437248,612032,1,0,1,0
21-00:47:17,114.240.144.230,3,1054481,27200,778,20,38,27,32,75,21,105,232,275,20,39,43,81600,433137,522944,0,0,1,0
21-00:47:19,123.121.120.139,3,1054474,53040,778,39,24,24,57,125,21,70,257,325,7,65,127,81600,405194,522944,0,0,6,0
21-00:47:20,123.118.183.65,3,1054481,31280,778,23,27,27,30,47,21,54,230,247,20,91,141,81600,390296,720832,0,0,1,0
21-00:47:20,111.201.7.214,3,1054474,0,778,0,26,26,50,103,30,63,250,303,20,148,425,81600,310261,689536,0,0,0,0
21-00:47:20,124.64.43.225,3,1054481,29920,778,22,18,18,313,734,87,720,993,2050,20,91,161,81600,373158,522944,1,1,1,0
21-00:47:30,111.193.106.185,3,1054481,25840,778,19,36,31,37,90,16,72,237,290,20,43,50,81600,422245,522944,0,0,1,0
21-00:47:37,124.64.97.31,3,1054481,85680,778,63,15,15,41,122,24,182,240,322,20,117,242,81664,204768,262400,0,0,1,0
21-00:47:52,111.192.81.201,3,1054481,35360,778,26,41,38,62,185,41,125,262,385,20,110,172,81664,210858,262400,0,0,1,0
21-00:47:58,123.113.181.69,3,1054481,0,777,0,16,16,33,60,23,94,232,260,20,130,258,81600,346920,528576,0,0,0,0
21-00:46:40,111.200.118.193,3,1054474,632800,754,452,48,25,35,183,32,144,249,120000,2,13,58,81600,465102,522944,8,0,12,0
21-00:48:15,114.252.70.65,3,1054474,28560,778,21,29,29,93,160,75,229,310,429,20,45,64,81600,447724,528576,0,0,3,0
21-00:48:17,114.245.179.84,3,1054481,303280,779,223,28,28,136,424,55,218,356,642,1,64,206,81600,416779,860224,1,0,2,0
21-00:48:19,123.116.129.245,3,1054474,88400,778,65,39,39,141,212,32,127,341,412,20,34,65,81600,424926,522944,0,0,3,0
21-00:48:22,111.194.130.238,3,1054481,5440,778,4,16,16,27,49,14,35,227,249,20,128,230,81664,204416,262400,0,0,1,0
21-00:48:24,114.243.240.194,3,1054474,0,778,0,43,40,44,62,30,86,244,262,20,125,341,81600,344100,756160,0,0,0,0
21-00:48:23,123.124.237.132,3,1054481,1015920,778,747,20,19,50,130,48,169,269,573,5,86,296,81600,343256,522944,3,0,1,2
21-00:48:28,114.245.34.116,3,1054474,0,778,0,35,35,50,72,29,70,250,272,20,142,244,81664,205792,263936,0,0,0,0
21-00:48:36,114.246.63.228,3,1054474,119680,778,88,33,33,147,493,100,371,428,864,20,94,161,81600,354322,932992,0,0,1,0
21-00:48:40,123.115.126.215,3,1054474,151200,754,108,17,17,61,210,29,135,260,410,20,141,351,87616,296640,522880,0,0,1,0
21-00:48:45,111.197.117.212,3,1054474,0,778,0,37,28,46,86,37,80,246,286,20,135,321,81600,352512,686144,0,0,0,0
21-00:47:14,114.246.71.101,3,1184045,232560,874,171,0,2948,10646,28032,6193,12466,20966,120000,20,115,419,81600,289664,522944,1,0,1,0
21-00:48:55,111.192.59.200,3,1054481,87040,778,64,56,40,63,92,20,112,262,292,12,21,60,81600,459138,972160,8,0,9,0
21-00:49:14,114.254.188.83,3,1054481,261120,778,192,25,25,83,230,36,140,283,430,20,127,278,81664,316608,523008,0,0,1,0
21-00:49:15,114.254.67.158,3,1054481,0,778,0,55,41,78,146,40,110,277,346,20,126,193,81664,163616,197120,0,0,0,0
21-00:49:23,125.33.88.68,3,1054481,26079,735,19,11,11,22,42,17,46,221,242,20,44,51,65728,341728,526080,0,0,1,0
21-00:49:30,114.246.135.68,3,1054474,61200,778,45,27,27,92,213,44,118,292,413,20,126,375,81600,284480,522944,0,0,1,0
21-00:49:55,114.241.180.212,3,1054474,27275,778,22,24,24,37,77,24,97,236,277,14,105,320,81600,305416,655552,0,0,1,0
21-00:49:58,123.117.232.14,3,1054481,28399,778,21,20,20,44,106,15,40,243,306,20,140,241,81664,204416,262400,0,0,1,0
21-00:50:1,114.245.238.218,3,1054474,59840,778,44,25,25,56,131,41,86,256,331,20,103,184,81600,366637,835072,0,0,1,0
21-00:50:8,61.48.45.131,3,1054481,62847,734,44,15,15,63,217,31,57,265,434,14,80,357,81600,287296,522944,0,0,1,0
21-00:50:20,125.34.226.156,3,1054481,0,777,0,26,26,49,93,34,87,248,293,20,125,281,81600,372280,737152,0,0,0,0
21-00:50:32,114.244.218.34,3,1054481,9359,777,7,30,30,71,270,52,504,339,774,20,45,71,81664,238322,263936,0,0,2,0
21-00:50:35,61.50.110.30,3,1054481,350880,778,258,19,19,73,159,50,199,273,359,11,53,119,81600,325632,522944,0,0,2,0
21-00:50:45,111.201.98.117,3,1054481,0,778,0,38,38,63,105,53,92,263,305,20,129,324,81600,347864,680000,0,0,0,0
21-00:50:48,124.64.215.219,3,1054474,0,778,0,29,29,82,236,62,155,297,559,20,129,336,81600,341040,522944,0,0,0,0
21-00:51:5,111.192.191.216,3,1054474,0,778,0,23,23,52,93,40,136,251,293,20,131,262,81600,376332,522944,0,0,0,0
21-00:51:6,123.113.31.75,3,1054474,0,778,0,24,24,147,366,59,491,474,857,20,141,247,81664,198290,263936,0,0,0,0
21-00:51:5,123.116.53.167,3,1054481,82960,778,61,0,113,161,205,43,272,389,477,17,37,73,61248,382332,522944,0,0,3,0
21-00:51:10,111.199.24.224,3,1054481,8160,778,6,31,27,66,161,36,191,281,407,20,109,207,81600,397896,973760,0,0,1,0
21-00:51:10,123.123.224.59,3,1054474,91120,778,67,28,28,54,158,41,86,254,358,20,121,202,81600,411669,977216,0,0,1,0
21-00:50:46,111.193.181.111,3,1350036,452473,996,336,0,82,155,288,73,398,388,599,6,15,32,81600,442276,522944,8,0,18,0
21-00:51:12,61.50.141.16,3,1054481,209440,778,154,18,18,44,132,22,81,244,332,20,106,259,81600,412504,941824,0,0,1,0
21-00:49:13,123.116.119.227,3,1295726,325040,956,239,49,49,154,197,30,98,354,120000,2,47,112,81600,409591,522944,2,0,3,0
21-00:51:25,123.112.200.153,3,1054474,0,778,0,74,29,112,394,88,179,338,780,20,143,375,81600,305636,522944,0,0,0,0
21-00:51:29,61.148.244.26,3,1054481,0,778,0,39,39,80,220,38,78,280,420,20,136,392,81600,278218,522944,0,0,0,0
21-00:51:26,125.34.25.203,3,1054481,89760,778,66,47,47,165,202,25,143,365,402,20,38,64,61248,397601,522944,0,0,2,0
21-00:51:42,123.121.37.244,3,1054481,0,778,0,19,19,51,90,21,67,250,290,20,130,197,81664,163616,197120,0,0,0,0
21-00:51:42,114.245.229.129,3,1054481,138720,778,102,30,29,38,65,23,60,237,265,20,147,336,81600,323730,541248,0,0,1,0
21-00:51:49,114.254.138.184,3,1054481,120879,778,89,15,15,35,97,19,31,235,297,20,106,376,81600,283658,522944,0,0,1,0
21-00:51:55,123.126.85.78,3,1054474,58480,778,43,48,23,34,86,20,96,234,286,20,42,59,81600,473365,4194240,0,0,3,0
21-00:52:0,124.64.166.204,3,1054481,93840,778,69,17,17,38,82,30,110,238,282,20,121,238,81600,333048,522944,0,0,1,0
21-00:52:2,114.250.86.247,3,1054481,0,777,0,27,27,55,118,28,58,255,318,20,140,347,81600,348864,890176,0,0,0,0
21-00:52:4,125.35.101.120,3,1054481,0,778,0,31,31,47,71,27,62,247,271,20,139,245,81664,196132,262400,0,0,0,0
21-00:52:5,123.112.80.141,3,1054481,130560,779,96,16,16,102,319,32,214,304,528,20,134,288,81600,320566,522944,0,0,1,0
21-00:52:5,123.119.232.17,3,1054481,0,778,0,25,25,62,151,37,53,262,351,20,146,400,81600,285472,522944,0,0,0,0
21-00:52:5,123.122.100.19,3,1054474,0,778,0,23,23,57,119,26,70,257,319,20,144,404,81600,331556,658240,0,0,0,0
21-00:52:12,125.34.74.38,3,1054474,92511,778,69,28,28,62,139,27,234,272,376,20,110,203,81600,363270,522944,0,0,1,0
21-00:52:14,61.51.239.50,3,1054474,68000,779,50,15,14,35,93,18,37,235,293,20,148,319,81600,351488,715392,0,0,1,0
21-00:52:14,114.246.112.13,3,1273391,228544,939,169,19,19,58,172,23,68,258,372,20,144,435,13632,247720,522944,0,0,1,0
21-00:52:14,114.246.112.13,3,1273398,40800,937,30,38,38,64,183,51,99,263,383,20,86,114,13632,281894,950016,0,0,1,0
21-00:52:16,114.244.230.194,3,1054474,55760,778,41,20,20,55,118,28,65,255,318,20,137,244,81664,205792,263936,0,0,1,0
21-00:52:12,61.48.214.194,3,1054474,0,778,0,15,15,751,2066,183,2112,1766,4178,20,147,247,81664,211232,263936,0,0,0,0
21-00:52:37,123.121.127.17,3,1054474,0,778,0,25,25,129,357,45,99,329,557,20,156,399,81600,319506,522944,0,0,0,0
21-00:52:48,123.122.98.143,3,1054474,0,778,0,29,28,78,271,23,58,277,471,20,141,422,81600,279050,522944,0,0,0,0
21-00:52:51,111.197.2.162,3,1054481,0,778,0,24,24,45,110,28,140,245,310,20,147,276,81600,340056,541312,0,0,0,0
21-00:52:51,123.112.94.22,3,1054481,272112,779,201,21,21,112,243,22,106,312,443,20,80,210,81600,352608,628352,0,0,2,0
21-00:52:55,125.34.59.158,3,1054481,44880,778,33,21,21,40,102,41,77,240,302,20,94,339,81600,283658,522944,0,0,1,0
21-00:52:57,114.245.71.24,3,1054481,0,778,0,22,22,42,73,27,70,242,273,20,131,242,81664,196534,262400,0,0,0,0
21-00:52:58,123.120.218.196,3,1054474,6864,778,6,33,33,42,77,19,107,241,277,20,41,46,81664,187097,198656,0,0,1,0
21-00:53:4,202.60.126.63,5,1054481,40300,813,31,63,63,79,136,34,126,279,336,20,96,192,81600,345574,522944,2,0,4,0
21-00:53:14,114.253.191.110,3,1054474,0,778,0,41,40,89,158,36,86,289,358,20,127,199,81664,164992,198656,0,0,0,0
21-00:53:16,123.115.52.83,3,1054481,53040,778,39,24,21,35,70,18,56,235,270,20,83,136,81664,170316,197120,0,0,2,0
21-00:53:17,114.248.43.211,3,1054481,80079,778,59,19,19,80,260,43,280,303,520,20,109,241,81664,216550,262400,0,0,1,0
21-00:53:19,123.117.199.12,3,1054481,29920,778,22,25,25,64,198,33,157,263,398,20,114,242,81664,216012,262400,0,0,1,0
21-00:53:19,114.246.233.240,127,1054474,325040,779,239,44,44,208,605,142,305,475,896,20,139,372,81600,288365,522944,0,0,1,0
21-00:53:21,123.119.155.198,3,1054474,115200,734,80,37,37,72,131,63,134,272,331,20,94,132,87616,310272,522880,0,0,1,0
21-00:53:27,111.201.166.124,3,1054481,12240,777,9,29,29,44,120,28,121,243,320,20,90,133,81600,491939,1048576,0,0,1,0
21-00:53:34,123.121.112.42,3,1054474,22400,754,16,23,23,49,208,25,216,256,433,20,67,109,14720,544978,1050624,0,0,2,0
21-00:53:35,123.113.90.24,3,1054481,115600,778,85,32,31,51,133,36,71,250,333,20,104,351,81600,281397,522944,0,0,1,0
21-00:53:42,114.250.29.140,3,1054474,0,778,0,23,23,43,67,22,80,242,267,20,124,196,81664,165344,198656,0,0,0,0
21-00:53:42,182.48.111.199,13,1273391,23499,939,18,20,20,56,213,35,115,256,413,17,92,393,81600,298368,662336,1,0,1,0
21-00:53:43,114.252.166.121,3,1054481,24480,778,18,16,15,53,144,17,137,253,344,20,131,278,81600,328256,582784,0,0,1,0
21-00:53:44,114.244.123.87,3,1054481,0,778,0,22,21,83,252,36,95,282,452,20,156,381,81600,309293,522944,0,0,0,0
21-00:51:54,111.193.202.250,3,1054474,77899,778,58,46,31,56,150,49,220,276,120000,2,74,114,81600,407098,1031616,1,0,2,0
21-00:53:52,111.201.108.9,3,1054474,0,778,0,34,34,142,316,88,582,468,922,20,134,261,81600,352711,522944,0,0,0,0
21-00:53:56,111.194.201.228,3,1054474,6800,778,5,15,15,38,82,21,63,238,282,20,78,102,81600,365113,522944,0,0,1,0
21-00:53:54,123.115.116.162,3,1054481,805120,778,592,24,24,25,31,7,48,225,231,6,10,51,81600,407429,522944,5,0,14,0
21-00:54:0,114.244.230.85,3,1054481,0,778,0,37,37,185,426,133,371,455,797,20,124,231,81600,315437,522944,0,0,0,0
21-00:54:2,111.196.104.214,3,1054474,395760,778,291,13,13,39,88,25,64,239,288,6,132,311,61248,331528,522944,0,0,1,0
21-00:54:7,124.64.38.103,3,1054481,129200,778,95,34,34,56,96,32,68,256,296,20,108,408,81600,277706,524736,0,0,1,0
21-00:54:6,111.193.76.180,3,1054481,41999,778,31,105,39,159,416,92,572,490,1095,20,102,182,81600,372352,522944,0,0,2,0
21-00:54:14,114.243.237.157,3,1054481,4610,778,4,48,48,100,540,37,570,374,1110,20,29,34,81600,438106,522944,1,1,1,0
21-00:54:17,114.253.7.143,3,1054474,11520,734,8,41,17,38,103,21,167,237,303,20,48,53,87616,423872,525760,0,0,1,0
21-00:54:19,61.48.135.213,3,1054474,0,778,0,18,18,69,200,35,68,269,400,20,155,418,81600,285397,522944,0,0,0,0
21-00:54:15,111.203.203.132,3,1054481,87570,779,65,31,31,229,288,40,467,473,712,6,22,30,81600,425975,522944,7,0,8,0
21-00:54:27,125.33.77.29,3,1054474,0,778,0,40,40,57,79,53,104,257,279,20,129,318,81600,369768,767040,0,0,0,0
21-00:54:36,123.115.253.244,3,1054481,44880,778,33,17,17,36,109,33,141,236,309,20,74,101,81600,433594,636480,0,0,1,0
21-00:54:38,111.192.61.62,3,1054481,4080,778,3,16,16,48,126,17,151,248,326,20,118,194,81664,170854,197120,0,0,1,0
21-00:54:36,111.192.128.210,3,1054481,1360,778,1,20,20,277,862,277,1421,1006,2436,20,46,62,81600,444262,522944,1,1,0,0
21-00:54:44,123.115.91.82,3,1054481,81600,778,60,18,18,49,98,19,55,249,298,14,88,246,81600,340912,846656,0,0,2,0
21-00:54:58,114.248.159.115,3,1054474,0,778,0,26,20,41,77,42,94,241,277,20,133,370,81600,333120,682752,0,0,0,0
21-00:54:59,111.194.242.186,3,1054481,8160,777,6,30,30,39,122,24,97,239,322,20,43,84,13632,395361,522944,1,0,1,0
21-00:54:55,111.200.128.64,3,1054474,1267520,778,932,26,16,22,102,19,108,222,302,6,10,129,81664,254099,263936,2,0,3,0
21-00:55:7,114.249.159.109,95,1054481,592960,778,436,40,40,46,64,29,80,246,264,8,122,351,81600,305856,522944,0,0,1,0
21-00:55:7,114.248.107.3,3,1054481,8160,778,6,28,28,36,65,24,90,236,265,18,52,58,81600,451729,658240,0,0,1,0
21-00:55:9,123.118.251.235,3,1054481,42208,779,32,38,38,397,1239,125,1117,1034,2356,20,67,130,81664,204800,262400,1,0,4,0
21-00:55:16,123.117.131.38,3,1054474,29920,778,22,31,31,58,138,29,98,257,338,20,124,244,81664,205792,263936,0,0,1,0
21-00:55:16,114.253.237.127,3,1054481,85920,778,67,51,43,46,59,19,102,246,259,6,31,35,81600,435292,522944,1,0,2,0
21-00:55:17,61.51.195.75,3,1054474,0,778,0,52,51,177,311,47,126,377,511,20,129,196,81664,164992,198656,0,0,0,0
21-00:55:18,123.121.85.236,3,1054474,14960,778,11,29,29,166,527,51,465,483,1020,20,132,336,81600,321270,522944,0,0,1,0
21-00:55:22,111.199.131.25,3,1054474,0,778,0,28,28,47,88,39,116,247,288,20,133,196,81664,168732,198656,0,0,0,0
21-00:55:23,111.196.86.172,3,1054474,126480,778,93,15,15,41,120,13,40,241,320,20,168,421,81600,317769,522944,0,0,1,0
21-00:55:25,124.65.181.246,3,1273398,208080,939,153,20,20,83,248,49,206,329,598,20,122,226,81600,355605,522944,0,0,1,0
21-00:55:38,114.240.83.207,3,1054481,12304,778,10,29,28,31,41,16,58,231,241,20,38,42,81600,447363,522944,0,0,1,0
21-00:55:40,114.246.107.191,3,1054474,53040,778,39,22,22,30,79,25,90,230,279,20,37,50,81600,439952,609280,0,0,1,0
21-00:55:46,61.48.153.32,3,1054481,0,778,0,33,33,101,252,65,201,304,467,20,130,351,81600,313572,522944,0,0,0,0
21-00:55:49,114.250.100.241,3,1054481,0,778,0,23,23,46,82,38,154,246,282,20,150,297,81600,338456,522944,0,0,0,0
21-00:55:49,114.245.134.10,3,1054481,21872,778,18,27,25,27,31,8,54,227,231,17,32,38,81600,441558,522944,0,0,2,0
21-00:55:50,123.112.102.89,3,1054474,50719,778,38,17,17,57,110,42,191,258,312,20,139,268,81600,355541,522944,0,0,1,0
21-00:55:52,111.196.165.171,3,1054474,118080,733,82,27,26,37,81,22,54,237,281,20,106,188,29248,300328,524608,0,0,1,0
21-00:55:52,123.122.101.35,3,1054474,300959,778,222,16,16,113,242,53,161,313,442,11,102,258,81600,342966,677312,0,0,2,0
21-00:55:58,61.149.135.234,3,1054474,17711,778,14,23,22,29,42,12,46,229,242,20,46,52,81664,234179,263936,0,0,1,0
21-00:56:0,111.199.173.232,3,1054474,47600,778,35,21,21,48,106,27,100,248,306,20,125,339,81600,312384,522944,0,0,1,0
21-00:56:2,125.33.48.147,3,1054481,0,778,0,42,42,93,183,62,290,328,476,20,141,289,81600,422960,1048576,0,0,0,0
21-00:56:3,123.113.94.184,3,1054481,0,778,0,21,21,67,126,28,163,267,326,20,145,295,81600,353883,701760,0,0,0,0
21-00:56:17,111.197.245.190,3,1054474,95200,778,70,33,33,99,386,33,458,405,844,20,106,200,81600,370896,826880,0,0,1,0
21-00:56:22,123.123.151.196,3,1054481,35360,778,26,21,21,35,75,33,85,235,275,20,122,309,81600,313188,522944,0,0,1,0
21-00:56:24,114.243.84.188,3,1054481,161840,778,119,32,32,54,73,20,70,254,273,20,26,49,81600,399976,522944,1,0,6,0
21-00:56:28,123.120.144.50,3,1054474,16320,778,12,23,23,71,290,29,223,278,513,20,137,261,81600,347816,846656,0,0,1,0
21-00:56:38,114.252.38.35,3,1054474,0,776,0,27,26,81,169,41,113,281,369,20,140,420,13632,225581,522944,0,0,0,0
21-00:56:39,114.246.250.44,3,1054474,0,778,0,27,27,59,127,42,85,259,327,20,153,359,61248,303405,522944,0,0,0,0
21-00:56:43,123.123.15.45,3,1273391,140080,939,103,23,23,92,291,31,107,291,491,20,168,435,81600,316224,522944,0,0,1,0
21-00:56:43,123.123.15.45,3,1273398,46240,938,34,29,29,113,267,62,159,312,467,6,130,353,81600,376568,1042496,0,0,1,0
21-00:57:3,114.248.209.16,3,1054481,0,778,0,42,42,105,188,64,174,358,485,20,154,324,81600,382976,674560,0,0,0,0
21-00:57:5,114.245.214.173,3,1054481,0,777,0,38,31,59,109,61,137,259,309,20,121,364,81600,310189,614720,0,0,0,0
21-00:57:6,123.116.212.8,3,1054481,19040,778,14,19,19,44,138,30,75,244,338,20,115,279,81600,333296,604544,0,0,1,0
21-00:57:7,114.240.43.106,3,1054481,17680,778,13,25,25,48,106,26,57,248,306,20,129,241,81664,204768,262400,0,0,1,0
21-00:57:13,123.120.168.62,3,1054481,163200,777,120,33,33,48,104,34,110,248,304,20,109,181,81600,395000,830336,0,0,1,0
21-00:57:16,123.114.221.117,3,1273398,1360,939,1,146,28,80,159,192,585,552,731,16,102,436,81600,310070,522944,0,0,1,0
21-00:57:16,123.114.221.117,3,1273391,1360,939,1,146,43,97,146,187,585,571,731,20,149,435,81600,313115,522944,0,0,1,0
21-00:57:17,123.120.40.140,3,1054474,272000,778,200,41,41,91,221,53,200,291,421,20,97,264,81600,345720,612032,0,0,1,0
21-00:55:25,124.65.181.246,3,1273391,252960,938,186,16,16,80,246,46,282,309,120000,2,113,269,81600,340209,576640,1,0,1,0
21-00:57:30,114.253.17.76,3,1054474,141467,778,105,21,21,54,151,37,200,266,406,20,121,276,81600,347351,522944,0,0,2,0
21-00:57:29,123.114.102.61,3,1273391,79588,886,56,16,16,162,434,76,516,555,995,20,90,196,84480,708115,4194240,0,0,2,0
21-00:57:29,123.114.102.61,3,1273398,14400,887,10,22,22,98,419,55,519,362,964,14,33,44,82688,581389,4194240,0,0,2,0
21-00:57:32,123.122.29.222,3,1054481,21760,778,16,18,16,33,71,16,93,232,271,20,110,251,81600,350491,898304,0,0,1,0
21-00:57:55,114.248.73.181,3,1054474,662320,778,487,17,17,448,1328,233,3259,2032,4587,14,58,128,81664,209578,263936,1,0,3,0
21-00:58:3,123.113.144.49,3,1054474,0,777,0,31,31,69,169,34,152,268,369,20,119,244,81664,206496,263936,0,0,0,0
21-00:58:35,61.51.176.71,3,1054474,82960,779,61,22,22,42,129,23,103,242,329,20,102,167,81600,411216,878592,0,0,1,0
21-00:58:46,111.194.107.174,3,1054474,0,778,0,13,13,51,115,35,77,251,315,20,153,324,81600,359643,807872,0,0,0,0
21-00:58:48,123.121.198.121,3,1054481,140080,777,103,27,26,53,106,31,63,253,306,20,148,354,81600,317778,522944,0,0,1,0
21-00:59:4,114.255.218.4,3,1054474,0,777,0,42,42,187,448,87,284,455,810,20,146,363,81600,321654,522944,0,0,0,0
21-00:59:7,123.114.96.97,3,1054474,171360,778,126,25,24,44,113,36,57,243,313,20,125,288,81600,312021,666432,0,0,1,0
21-00:57:8,123.113.66.176,3,1054474,122735,778,91,21,21,47,104,28,94,247,120000,2,118,244,81664,205792,263936,2,0,2,0
