time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
20-18:06:11,123.116.92.44,3,10949202,884000,8054,650,31,20,44,290,36,386,253,708,7,50,183,81600,724199,1048576,0,0,16,0
20-18:06:17,123.112.156.21,3,10949202,73440,8053,54,29,29,250,494,47,372,478,866,20,288,405,81600,738557,946560,0,0,2,0
20-18:06:16,114.113.116.164,3,10949194,582080,8052,428,116,107,123,234,20,232,327,455,20,31,175,81600,720135,737152,12,0,23,0
20-18:06:23,114.240.208.187,3,10949194,172720,8053,127,28,28,175,262,24,276,379,538,12,35,91,81600,509726,522944,8,0,13,0
20-18:07:0,125.33.244.70,3,10949202,236160,7605,164,27,27,151,445,41,635,441,1094,20,152,289,14720,943721,1050112,0,0,6,0
20-18:07:14,111.196.107.45,3,10949194,338640,8053,249,19,18,40,100,17,126,239,300,20,87,218,81600,639360,671872,0,0,4,0
20-18:07:4,114.249.208.82,3,10949202,749360,8055,551,41,41,233,431,29,211,436,640,20,114,310,81600,528833,565760,0,0,8,0
20-18:07:22,111.197.33.84,3,10949202,85680,8054,63,20,20,54,133,20,194,253,333,20,119,189,81664,258494,263936,0,0,3,0
20-18:07:30,123.113.251.126,3,10949202,285600,8053,210,17,17,35,235,21,162,235,435,8,17,112,81600,509497,522944,107,0,116,0
20-18:07:46,123.115.3.142,3,10949194,296480,8053,218,20,19,63,149,38,219,267,385,20,160,248,81600,548135,603840,0,0,5,0
20-18:04:59,202.60.124.157,3,10949194,5072800,8053,3730,78,78,91,276,34,428,328,1027,5,14,45,81600,582360,1003712,146,1,164,47
20-18:07:10,123.115.195.195,3,10949202,2592504,8424,1995,39,38,57,742,53,1855,394,2982,5,12,32,81600,629851,867712,172,1,179,8
20-18:08:10,202.106.106.135,3,10949194,235280,8053,173,13,13,41,122,14,166,241,322,20,46,128,81600,693381,1048576,3,0,11,0
20-18:08:31,111.193.120.207,3,10949194,1366800,8053,1005,21,20,28,118,15,110,228,318,10,39,205,5440,459134,524992,12,0,29,0
20-18:08:36,111.193.85.123,3,10949194,504560,8053,371,26,26,150,406,77,339,373,745,20,378,702,1600,503051,1048576,0,0,3,0
20-18:08:47,114.243.124.135,3,10949202,368560,8053,271,27,27,52,148,18,60,252,348,20,171,325,81600,893109,1048576,0,0,6,0
20-18:08:35,114.242.53.213,3,10949202,3527840,8054,2594,18,17,46,453,37,465,264,891,6,26,293,81600,639474,658240,37,0,75,0
20-18:09:4,123.125.26.230,3,10949194,179520,8053,132,48,46,201,591,40,487,488,1099,20,320,487,81600,762483,1048576,0,0,3,0
20-18:09:18,114.240.197.112,3,10491219,764320,7716,562,0,45,143,202,38,192,342,402,20,263,542,81600,684752,1048576,0,0,4,0
20-18:09:31,123.121.25.254,3,10949202,208080,8054,153,28,28,100,529,47,405,400,1463,20,210,388,81600,856082,1048576,1,1,4,0
20-18:09:53,111.192.55.91,3,10949194,223040,8053,164,16,16,50,94,10,72,250,294,20,127,244,81664,256993,263936,0,0,5,0
20-18:10:11,125.34.83.194,3,10949202,0,8054,0,24,24,66,96,12,85,265,296,20,185,194,81664,192577,197120,0,0,0,0
20-18:10:27,123.120.16.15,3,10949202,387600,8054,285,21,21,73,167,22,164,273,367,6,152,342,81600,941166,1048576,0,0,4,0
20-18:10:36,124.64.118.209,3,10949194,0,8054,0,14,14,238,704,29,329,465,1033,20,372,451,81600,471121,544000,0,0,0,0
20-18:08:45,114.243.234.55,3,10949194,13600,8053,10,22,22,83,186,29,249,291,120000,2,228,243,9472,241019,263936,1,0,0,0
20-18:10:31,114.246.180.251,3,10949194,218960,8053,161,19,19,107,642,61,660,365,2085,6,54,169,81600,568791,584832,4,1,8,0
20-18:08:34,123.113.147.104,81,10949194,1587871,8053,1168,0,80,436,6173,250,5723,1268,11581,5,26,128,81600,934091,1048576,52,0,57,3
20-18:10:56,111.201.11.22,3,10949202,46240,8054,34,24,23,67,286,26,288,283,836,20,104,194,81664,194384,197120,0,0,5,0
20-18:11:14,111.196.223.193,3,10949194,50320,8053,37,19,19,71,180,12,107,271,380,20,135,196,81664,194636,198656,1,0,4,0
20-18:11:29,111.196.85.241,3,10949194,855440,8053,629,78,18,44,99,17,156,244,299,20,107,433,81600,760499,826880,1,0,6,0
20-18:11:35,123.117.219.207,3,10794987,1440,7498,1,41,32,65,109,30,84,265,309,20,161,189,0,691495,1047168,0,0,1,0
20-18:11:36,114.254.205.107,3,10949202,575280,8055,423,12,12,61,125,25,82,261,325,20,143,316,81600,851817,938432,0,0,4,0
20-18:11:43,123.116.133.115,3,10949202,0,8054,0,39,39,162,214,15,107,362,414,20,184,193,81664,192624,197120,0,0,0,0
20-18:10:55,114.245.82.247,3,10949194,251600,8053,185,30,30,333,913,74,779,576,1557,20,45,158,81664,197048,198656,4,0,16,0
20-18:11:12,202.99.48.152,24,10949194,1894544,8053,1394,43,27,193,1831,78,1514,483,3359,5,33,179,81600,506557,522944,70,2,50,2
20-18:13:3,114.253.195.95,3,10949202,516960,7605,359,29,29,93,406,22,168,292,606,20,120,294,14720,958973,1049600,0,0,5,0
20-18:13:9,114.254.51.10,3,10949194,25840,8053,19,35,20,42,115,24,190,241,315,20,104,182,81600,706798,922112,0,0,2,0
20-18:13:22,114.241.245.154,3,10949194,350880,8053,258,22,22,25,115,8,368,230,473,6,18,39,4210688,4210688,4210688,105,0,118,0
20-18:13:32,123.120.89.95,3,10491219,285600,7717,210,0,69,278,409,35,214,481,623,20,249,434,81600,793819,1047232,1,0,5,0
20-18:13:31,114.243.234.183,3,10949194,99280,8053,73,35,29,99,1035,64,653,413,3215,6,84,165,81600,537307,663680,2,0,4,0
20-18:13:44,114.245.37.164,3,10949202,239360,8054,176,27,27,161,535,46,314,374,803,6,122,309,0,799411,1048576,1,0,7,0
20-18:13:58,123.114.72.248,3,10949194,0,8053,0,12,12,122,215,24,214,327,459,20,186,195,81664,194241,198656,0,0,0,0
20-18:13:34,116.213.200.191,3,10949194,29984,8055,23,0,28,271,1383,176,1706,839,3089,6,136,434,0,781985,1048576,0,0,2,0
20-18:14:31,111.196.100.36,3,10949202,20400,8056,15,16,16,112,173,9,82,312,373,20,330,434,81600,470947,524736,1,0,1,0
20-18:13:52,114.244.146.236,5,10949194,1484954,8053,1094,66,38,63,103,36,339,269,442,5,14,34,81600,1001856,1048576,162,0,185,4
20-18:14:28,123.119.249.235,3,10949202,2809760,8054,2066,32,21,26,133,9,126,225,333,6,32,523,81600,628021,644672,19,0,30,0
20-18:14:55,123.116.41.229,3,10949194,323680,8053,238,66,55,150,263,39,182,350,463,20,169,337,81600,698760,805120,0,0,3,0
20-18:15:26,111.194.9.14,3,10949202,107440,8054,79,29,26,46,91,19,114,245,291,20,98,339,81600,687352,1048576,0,0,6,0
20-18:15:41,125.34.93.114,3,10949202,91690,8054,68,20,16,33,89,26,149,233,289,20,88,233,81600,502403,522944,1,0,4,0
20-18:15:50,114.248.212.177,3,10949202,3290,8054,3,25,25,174,500,55,489,461,1048,20,400,539,81600,535980,848640,0,0,0,0
20-18:15:54,111.203.138.253,3,10949194,153680,8053,113,32,29,87,524,50,318,299,734,20,78,588,81600,972969,1048576,0,0,12,0
20-18:16:5,114.245.148.37,3,10949194,311440,8053,229,23,23,87,374,38,225,301,621,20,333,460,81600,578587,867712,0,0,2,0
20-18:14:39,114.241.162.5,127,10949194,2998800,8053,2205,20,20,1432,12797,530,9599,3943,28204,5,165,433,81600,728013,971072,11,2,10,1
20-18:16:15,123.122.41.79,3,10949202,53040,8054,39,32,23,126,588,38,806,396,1455,20,118,175,81664,258933,263936,0,0,3,0
20-18:16:26,125.33.234.80,3,10395915,114240,7646,84,31,31,53,304,25,294,260,504,5,69,219,81600,759272,1048576,4,0,9,1
20-18:16:46,111.201.243.227,3,10949202,379440,8054,279,24,24,44,94,17,138,244,294,17,42,129,81600,804400,1048576,1,0,18,0
20-18:14:5,125.35.66.234,3,10949194,23124080,8053,17003,19,19,25,155,17,273,226,443,5,7,67,81600,509298,522944,8,0,19,4
20-18:17:13,123.120.234.112,3,10949202,6800,8053,5,15,15,59,123,21,166,258,323,20,137,182,24320,539135,1048576,0,0,1,0
20-18:17:16,123.118.101.159,3,10949194,12240,8053,9,21,21,94,169,26,134,293,369,20,380,560,81600,637195,1048576,0,0,2,0
20-18:17:9,111.202.232.56,3,10949202,689520,8054,507,16,16,46,194,18,211,248,399,19,45,122,81600,995982,1048576,1,0,13,0
20-18:17:27,114.244.174.122,3,10949194,29808,8052,22,22,22,43,149,19,278,249,427,20,97,272,81600,705688,1048576,0,0,4,0
20-18:17:30,123.120.9.26,3,10949202,19040,8054,14,17,17,219,1861,93,1630,671,3518,20,254,298,81600,868432,1048576,0,0,1,0
20-18:17:40,61.51.83.140,3,10949194,953360,8053,701,20,20,30,68,8,85,229,268,9,56,195,81664,196765,198656,11,0,24,0
20-18:17:41,111.201.220.183,3,10949194,331840,8053,244,20,20,136,288,21,123,335,488,20,180,327,81600,698241,1047232,0,0,4,0
20-18:17:37,114.240.253.5,3,10949202,164384,8053,125,0,27,140,519,69,418,366,884,6,72,318,13632,717842,952000,1,0,7,0
20-18:17:56,123.122.95.194,3,10949202,459680,8054,338,48,28,106,911,51,772,351,1692,20,127,304,81600,849839,938432,0,0,4,0
20-18:18:32,114.250.145.31,3,10491219,34000,7717,25,38,24,42,158,20,175,242,358,20,153,170,81600,778578,1048576,0,0,1,0
20-18:18:31,111.196.89.210,3,10949194,4689280,8053,3448,17,16,19,168,8,143,218,368,6,15,435,81600,505890,522944,75,0,96,0
20-18:18:36,123.112.70.225,3,10949202,128980,8054,96,12,12,98,319,74,656,376,976,17,77,241,81600,539719,750720,2,0,8,0
20-18:18:58,114.248.9.111,3,10949202,422960,8054,311,17,17,44,264,30,400,256,664,16,90,219,81600,707879,818752,0,0,8,0
20-18:19:2,125.33.212.218,3,10949194,197200,8053,145,22,22,52,139,17,95,252,339,20,73,194,81664,196334,198656,1,0,4,0
20-18:19:13,114.248.232.208,3,10949194,54400,8053,40,16,16,18,25,7,36,218,225,20,51,78,81600,524738,554880,3,0,8,0
20-18:19:11,61.149.204.30,127,10949194,107440,8053,79,21,20,474,1102,108,642,804,1450,20,183,330,81600,861814,1006400,1,0,2,0
20-18:19:37,123.122.115.200,3,10949194,376720,8053,277,14,14,109,662,46,599,350,1083,20,239,434,4736,825743,1048576,0,0,4,0
20-18:19:43,111.197.102.19,3,10949194,597040,8053,439,20,20,69,120,25,115,269,320,20,211,436,81600,671483,875840,0,0,5,0
20-18:19:40,123.117.169.159,3,10949194,2109360,8053,1551,10,10,21,94,34,308,225,391,6,29,400,81600,998560,1048576,14,0,48,0
20-18:19:38,123.123.204.25,3,10736372,0,7896,0,20,20,410,733,62,400,675,1026,20,369,467,81600,475118,565760,0,0,0,0
20-18:19:53,61.135.255.84,3,10949194,45260,7500,31,36,26,49,217,23,249,253,433,20,52,115,14720,959358,1047168,1,0,10,0
20-18:19:59,61.148.103.158,3,10949194,311440,8053,229,14,14,49,179,25,247,253,414,20,86,257,81600,606745,919360,0,0,8,0
20-18:20:5,111.197.49.82,3,10949194,160480,8053,118,16,16,44,86,20,72,243,286,20,124,199,81600,637876,685440,0,0,2,0
20-18:20:14,123.114.111.64,3,10491219,24480,7717,18,12,12,108,373,43,440,379,1157,20,395,628,73856,437982,786112,0,0,1,0
20-18:19:45,182.18.2.107,3,10699895,469200,7871,345,0,104,124,454,26,353,341,1629,6,23,141,81600,520919,533120,54,0,69,0
20-18:20:52,123.124.17.150,61,10949194,254800,8424,196,19,19,47,205,30,435,259,644,6,48,143,13632,575168,814400,182,0,20,0
20-18:21:0,111.193.217.140,3,10949194,55760,8052,41,25,25,36,68,25,224,237,292,20,112,272,81600,671561,1048576,0,0,5,0
20-18:21:23,123.120.0.132,3,10949202,32640,8054,24,23,23,58,208,16,270,265,478,20,128,196,81664,193630,197120,0,0,4,0
20-18:21:31,114.240.89.146,3,10949202,87040,8054,64,39,39,82,176,50,194,285,390,20,290,598,1408,722254,1048576,0,0,1,0
20-18:21:5,114.247.10.156,3,10949194,0,8424,0,120,117,1430,2156,127,651,1832,2642,20,357,460,13120,408102,528064,0,0,0,0
20-18:19:38,123.123.204.25,3,10736380,0,7897,0,20,20,447,737,59,293,698,120000,2,443,669,81600,600937,843200,1,0,0,0
20-18:21:42,111.196.31.58,3,10949194,0,8053,0,14,14,409,544,24,129,608,744,20,367,433,81600,466803,522944,0,0,0,0
20-18:22:11,114.241.17.213,3,10949202,244800,8054,180,23,23,93,190,19,97,293,390,20,224,435,81600,853246,1044480,1,0,4,0
20-18:22:9,61.135.18.142,127,10949202,186832,8055,145,21,21,99,579,62,827,345,1423,2,155,435,0,611426,1048576,1,0,2,0
20-18:22:26,111.194.195.20,3,10949202,0,8054,0,19,19,57,88,12,88,257,288,20,183,197,81664,192726,197120,0,0,0,0
20-18:21:13,123.116.78.30,3,10949194,1277040,8052,939,0,47,241,1862,383,3964,1337,6652,5,31,154,81664,197581,198656,29,10,32,7
20-18:22:6,123.124.44.34,127,10949194,392600,8424,302,40,39,397,546,35,289,605,813,5,80,170,81600,498443,527680,16,0,9,1
20-18:23:2,114.253.216.189,3,10949202,183600,8054,135,18,18,90,191,37,272,302,498,20,224,319,81600,611419,780672,0,0,3,0
20-18:23:9,111.196.99.59,3,10949194,108800,8053,80,16,16,53,216,16,240,273,649,20,168,244,81664,256052,263936,0,0,4,0
20-18:23:17,123.121.92.235,3,10949194,194480,8053,143,19,19,69,1115,52,1129,372,2924,6,88,159,81600,514588,538560,1,0,5,0
20-18:23:14,203.93.18.41,3,10949194,809200,8053,595,18,18,84,552,37,354,293,819,19,51,365,81600,589054,614720,9,0,19,0
20-18:22:7,114.241.76.112,5,10949194,5405083,8053,3976,72,20,63,2083,145,4155,415,8079,5,11,46,81600,677032,696320,145,1,190,26
20-18:23:32,123.117.151.70,3,10949194,408000,8053,300,14,14,168,404,43,434,416,845,20,394,678,81600,677970,1048576,0,0,2,0
20-18:23:15,123.116.90.114,3,10949202,267920,8055,197,18,14,110,1017,73,849,378,1866,6,42,104,81600,528126,862272,11,0,21,0
20-18:23:38,114.243.6.152,3,10949202,174080,8054,128,11,11,183,3640,145,3830,791,7576,20,81,268,81600,641231,1048576,1,0,5,0
20-18:24:4,123.116.50.169,3,10949194,127840,8053,94,25,22,44,101,22,90,243,301,20,106,289,81600,675776,1025472,0,0,3,0
20-18:23:54,114.246.170.68,3,10949194,38080,8055,28,21,21,52,332,48,714,298,1115,10,56,84,0,616644,1048576,2,1,5,0
20-18:24:2,114.253.73.101,3,10949194,0,8053,0,37,37,153,247,14,82,353,447,20,187,196,81664,194061,198656,0,0,0,0
20-18:23:59,125.33.52.250,21,10949202,118300,8425,91,31,18,37,210,28,382,252,682,6,24,94,81600,516927,741248,130,2,18,0
20-18:24:23,114.254.7.62,3,10949202,19040,8054,14,23,23,48,109,26,146,248,309,20,97,180,81600,520033,636480,0,0,1,0
20-18:24:29,114.250.62.76,3,10949194,32640,8053,24,26,25,68,148,17,184,268,348,20,141,243,52224,246756,263936,0,0,2,0
20-18:24:42,61.149.18.36,3,10949194,186320,8053,137,15,15,47,105,19,74,247,305,20,157,211,81600,734774,813312,0,0,3,0
20-18:24:52,61.51.71.45,3,10949202,16320,8054,12,26,26,146,289,60,492,444,815,20,219,243,81664,255678,263936,0,0,0,0
20-18:22:56,111.194.236.168,3,10949194,93840,8052,69,23,23,113,422,34,433,349,120000,2,196,244,81600,928104,1048576,1,0,2,0
20-18:24:47,111.200.206.66,3,10949194,2377280,8053,1748,20,17,21,172,8,109,221,372,6,16,243,81664,262515,263936,114,0,142,0
20-18:24:48,123.112.158.98,3,10949202,114336,8053,86,32,32,98,651,69,945,356,1530,20,65,245,13632,499531,522944,0,0,4,0
20-18:25:12,123.122.50.15,3,10949202,19040,8054,14,26,26,61,117,22,137,260,317,20,172,193,81664,193119,197120,0,0,2,0
20-18:24:15,114.243.111.73,3,10949202,567120,8054,417,80,65,155,1352,96,6068,544,7420,5,26,85,81664,196293,197120,26,1,35,2
20-18:25:13,114.245.82.41,3,10949202,367200,8054,270,72,26,83,366,57,428,310,685,14,60,164,81600,722862,748032,1,0,11,0
20-18:25:22,123.121.114.154,3,10879165,524960,8000,386,21,21,64,176,24,118,264,376,20,58,236,13696,992948,1047296,2,0,8,0
20-18:25:28,123.112.86.92,3,10949202,335920,8054,247,16,16,61,133,29,164,260,333,20,101,239,81600,876730,927552,0,0,6,0
20-18:25:22,123.121.114.154,3,10879173,403920,8001,297,26,26,68,179,26,169,268,379,20,54,140,13696,987422,1047296,0,0,8,0
20-18:25:26,111.196.71.2,3,10949194,346800,8053,255,22,22,214,563,42,251,420,814,20,201,365,81600,855228,1048576,0,0,5,0
20-18:25:23,114.244.220.20,127,10949202,1150560,8054,846,17,17,591,2851,190,1976,1325,4827,20,280,599,81600,745242,1048576,6,0,7,0
20-18:25:19,61.50.133.245,14,10949202,8189416,8054,6024,14,14,15,79,5,187,214,322,6,11,105,81600,506476,522944,61,2,67,0
20-18:26:8,125.34.120.254,3,10949194,112880,8053,83,22,21,41,108,14,142,240,308,20,104,244,81664,259140,263936,0,0,3,0
20-18:26:22,114.243.21.227,3,10949202,527680,8056,388,19,19,148,2156,173,2621,714,4777,14,118,383,640,616350,1048576,2,1,7,0
20-18:26:52,111.199.236.102,3,10773650,62560,7925,46,72,39,145,869,50,1178,549,2290,5,180,295,81600,713822,851392,1,0,2,1
20-18:26:53,114.249.243.18,3,10949194,919360,8053,676,36,31,108,957,54,550,364,1512,6,194,383,18944,769216,1048576,2,0,6,0
20-18:27:2,123.112.118.76,3,10949194,825520,8053,607,19,19,98,165,21,89,298,365,20,149,361,81600,776240,884032,0,0,6,0
20-18:27:4,111.196.210.220,3,10949194,2235840,8053,1644,29,21,28,163,14,183,228,363,6,18,270,81600,810826,835072,87,0,100,0
20-18:27:9,123.120.102.188,3,10949194,840480,8054,618,16,16,103,238,32,313,311,551,19,82,375,512,789529,1048576,0,0,6,0
20-18:27:18,111.197.35.7,3,10949202,359258,8053,265,21,21,51,214,20,225,255,417,20,70,278,81600,586423,1048576,2,0,5,0
20-18:27:49,111.205.210.13,3,10949194,12288,10694,12,15,15,45,63,9,30,245,263,20,402,576,81600,458967,524992,0,0,2,0
20-18:27:52,114.246.67.78,3,10949194,61200,8053,45,13,13,22,56,13,110,221,256,20,78,243,1536,245849,263936,0,0,4,0
20-18:27:8,114.241.185.233,86,10949202,1022720,8054,752,24,24,225,1565,156,2692,926,5588,5,97,196,81600,727187,900352,11,2,12,3
20-18:27:56,111.193.251.12,3,10949202,87040,8054,64,60,53,68,126,29,120,267,326,20,100,230,1052672,1052672,1052672,0,0,2,0
20-18:27:42,123.113.181.200,3,10949202,218960,8054,161,36,36,234,322,18,246,439,568,20,55,121,81664,195198,197120,0,0,7,0
20-18:28:37,114.240.92.99,3,10949194,69360,8054,51,21,21,71,276,30,355,296,618,20,101,244,0,240401,263936,0,0,7,0
20-18:29:14,114.250.46.20,3,10999024,107312,7791,76,25,25,110,203,20,104,309,403,20,237,295,87616,449968,525696,0,0,3,0
20-18:29:19,114.249.154.224,3,10949202,534480,8055,393,11,11,62,120,35,119,262,320,20,182,433,81600,732605,862272,0,0,4,0
20-18:29:5,111.194.27.35,3,10949202,822800,8054,605,16,15,187,853,150,1147,572,1647,5,100,390,81600,587398,633792,3,0,10,1
20-18:29:7,123.116.112.162,3,10949194,74880,7605,52,19,19,308,400,26,323,516,604,20,65,143,5888,991035,4194240,1,0,8,0
20-18:29:54,114.252.214.105,3,10949202,640560,8055,471,39,39,402,1304,92,823,707,2127,6,68,165,81664,194705,197120,0,0,4,0
20-18:30:58,111.203.185.42,3,10949194,8911,8053,7,15,14,113,304,80,539,387,799,20,229,246,3840,233736,263936,1,0,0,0
20-18:31:0,124.64.87.23,3,10949194,231200,8053,170,42,31,89,224,42,214,299,481,20,203,420,81600,862112,1047232,0,0,4,0
20-18:31:9,123.122.81.187,3,10949202,20400,8054,15,19,19,55,466,41,418,303,1595,6,83,98,81600,505762,538560,1,1,1,0
20-18:28:56,61.148.177.162,3,10949202,624840,8054,465,20,20,331,4941,456,11295,1535,18858,5,18,54,61248,655678,1048576,89,9,119,4
20-18:31:8,111.199.171.26,3,10949194,1208720,8053,889,15,15,57,581,37,916,286,1497,6,25,189,8192,979453,1048576,24,0,58,0
20-18:31:57,111.193.101.11,3,10949194,326400,8053,240,21,21,37,93,13,129,237,293,20,101,244,81664,258621,263936,0,0,6,0
20-18:31:56,123.116.163.91,3,10949194,402560,8053,296,24,24,93,299,43,271,309,586,20,212,394,81600,769218,911232,1,0,5,0
20-18:32:14,111.192.23.54,3,10416315,12240,7661,9,21,21,48,91,25,95,247,291,20,81,147,2304,435460,525824,0,0,3,0
20-18:32:23,114.254.143.120,3,10949202,141440,8054,104,13,13,90,1335,32,1972,409,3307,20,114,196,81600,497984,557632,0,0,2,0
20-18:32:40,111.194.48.204,3,10949194,201280,8052,148,15,15,33,185,17,127,233,385,20,87,214,81600,538546,565760,1,0,4,0
20-18:32:52,111.194.160.32,3,10949202,23120,8054,17,16,16,143,1563,50,1174,417,2737,20,114,203,4672,717019,1048576,2,1,5,0
20-18:32:25,202.106.90.2,127,10949194,1361360,8053,1001,14,14,889,1268,143,2310,1603,3409,20,167,367,81600,867296,1048576,6,0,5,0
20-18:33:4,123.118.80.99,3,10949194,285600,8052,210,38,38,74,103,15,78,273,303,20,31,122,81600,512097,522944,14,0,24,0
20-18:33:8,123.114.59.249,3,10949194,466480,8053,343,32,32,266,778,80,740,629,1372,20,147,347,81600,873645,1048576,1,0,6,0
20-18:33:20,111.194.160.160,3,10949194,194480,8055,143,27,27,91,300,69,278,299,578,20,186,534,64,586256,1048576,1,0,4,0
20-18:33:40,114.249.165.137,3,10949202,175440,8054,129,27,27,77,200,50,227,283,402,20,252,444,81600,806961,979200,0,0,2,0
20-18:33:49,114.249.214.97,3,10949202,48960,8054,36,19,19,38,130,17,237,242,384,20,73,193,81664,195450,197120,1,0,5,0
20-18:31:55,114.245.200.145,3,10949194,144160,8053,106,21,21,34,73,17,66,233,120000,2,94,303,81600,852771,1041792,1,0,5,0
20-18:33:55,123.115.226.63,3,10949202,556240,8053,409,19,19,139,587,33,636,434,1223,20,195,433,13632,844700,1048576,2,0,6,0
20-18:33:33,114.244.147.169,3,10949194,534480,8051,393,35,35,164,251,36,328,373,557,14,37,132,13632,669476,707200,9,0,17,0
20-18:34:5,111.201.50.161,3,10949194,32640,8054,24,23,22,55,168,66,351,271,519,20,122,167,0,702097,1048576,0,0,2,0
20-18:34:49,123.114.61.187,3,10949202,122400,8054,90,20,20,81,283,46,442,300,725,20,159,260,26304,851743,1048576,0,0,3,0
20-18:34:2,123.114.27.148,3,10949194,2720,8053,2,37,36,904,2039,150,1811,1379,3910,20,185,195,81664,194012,198656,0,0,0,0
20-18:35:31,61.135.255.86,3,10949194,372640,8053,274,18,18,173,1402,100,2565,567,3967,20,51,163,81600,608049,628352,2,1,8,0
20-18:35:50,114.249.226.80,59,10949194,1626560,8053,1196,12,12,136,573,89,568,459,1324,5,87,268,81600,507518,522944,5,2,4,2
20-18:35:50,114.249.226.80,68,10949202,1228080,8053,903,19,19,164,576,98,525,500,1339,5,99,156,81600,534174,557632,5,1,5,2
20-18:36:12,111.198.226.239,3,10949194,606560,8053,446,22,22,64,120,23,96,264,320,6,157,424,81600,886213,1048576,1,0,4,0
20-18:36:24,123.122.203.98,3,10949194,692900,8424,533,0,20,50,289,60,327,271,673,6,41,132,87616,633236,760448,4,0,16,0
20-18:36:35,123.120.238.124,3,10949202,16320,8053,12,12,12,32,69,26,86,232,269,20,82,150,9344,719348,1048576,0,0,2,0
20-18:36:38,61.50.142.66,3,10949194,4080,8053,3,19,19,88,157,18,213,289,362,20,186,196,81664,194448,198656,0,0,1,0
20-18:37:18,123.119.214.165,3,10949202,9520,8054,7,34,32,53,138,29,138,257,350,20,100,270,81600,578175,1000960,0,0,2,0
20-18:37:14,61.149.100.156,3,10949202,519520,8054,382,13,13,69,443,35,606,303,1136,10,67,212,81600,977797,1048576,3,0,9,0
20-18:37:28,114.241.217.196,3,10949202,291040,8054,214,42,42,153,371,36,163,352,571,20,417,780,81600,635928,1048576,0,0,2,0
20-18:37:35,123.123.168.202,3,10949194,5440,8053,4,16,16,65,180,22,278,273,458,20,230,246,81664,254443,263936,0,0,0,0
20-18:37:10,125.34.146.226,3,10949194,42160,8053,31,28,23,171,2817,102,2657,540,5474,20,50,204,81664,261458,263936,0,0,6,0
20-18:37:28,123.120.21.104,3,10949194,47600,8053,35,56,28,101,607,73,929,408,1341,6,42,97,81600,946070,1048576,3,3,2,0
