time,monitor_ip,reorder,trans_bytes,retrans_bytes,trans_pkts,retrans_pkts,rtt_first,rtt_min,rtt_avg,rtt_max,mdev_avg,mdev_max,rto_avg,rto_max,cwnd_min,cwnd_avg,cwnd_max,wnd_min,wnd_avg,wnd_max,disorder_times,cwr_times,rcvy_times,loss_times
20-13:53:58,111.197.201.219,3,5173202,2720,3807,2,23,23,303,670,60,202,504,870,20,268,433,81600,639906,1044480,0,0,1,0
20-13:53:34,123.127.240.145,3,5416527,4285027,3712,2937,0,22,30,37,7,64,231,348,5,10,31,21900,146671,261340,24,0,80,3
20-13:53:35,123.127.240.145,3,5279636,3764751,3618,2579,40,32,35,42,9,72,237,355,5,10,44,64528,65862,74460,21,0,60,7
20-13:53:34,123.127.240.145,3,5279513,3613087,3618,2475,40,39,42,52,9,76,243,366,5,10,48,65700,66261,106580,28,0,65,7
20-13:53:35,123.127.240.145,3,5279637,3849216,3620,2639,0,35,39,47,10,78,240,358,5,10,42,65700,111421,233600,24,0,78,2
20-13:55:34,114.253.100.53,3,5394411,65280,3969,48,37,37,40,46,12,74,240,246,20,81,126,81600,819699,919360,1,0,2,0
20-13:55:40,114.249.124.48,127,5791603,1108320,4262,815,87,84,347,607,128,415,600,923,20,103,262,0,456308,1049984,1,0,3,0
20-13:56:30,111.196.238.35,3,5233424,293080,3850,218,170,54,240,1657,241,2468,775,4125,5,22,35,13696,969166,1047296,16,2,25,1
20-13:57:45,61.48.197.255,67,5078895,537200,3737,395,61,58,418,2894,266,5533,1499,61924,5,35,69,81664,252984,262400,12,1,18,4
20-13:59:15,61.148.244.72,3,5043839,0,3711,0,163,49,97,163,109,517,471,680,20,385,812,81664,1166694,3110400,0,0,0,0
20-14:00:6,114.242.248.154,3,5201475,0,3827,0,16,15,16,19,8,48,216,219,20,350,405,3072,91368,569600,0,0,0,0
20-14:00:6,114.242.248.154,3,5201467,2720,3827,2,12,11,12,14,6,48,212,214,20,359,418,1280,76760,579584,0,0,0,0
20-14:04:25,123.117.193.252,3,5751456,515440,4231,379,21,21,151,785,78,1198,488,2152,20,65,175,81600,533495,579392,0,0,8,0
20-14:06:9,114.241.164.134,3,5329492,503200,3921,370,18,18,143,457,65,354,397,732,20,186,366,81600,749565,968320,0,0,4,0
20-14:06:29,123.119.247.65,3,5616527,1757744,3870,1212,65,36,63,100,18,197,263,300,6,13,32,66048,261111,262144,43,0,56,0
20-14:07:2,123.114.2.171,3,5758896,896240,4237,659,21,21,29,55,16,98,228,255,6,12,40,81664,255225,262400,84,0,107,0
20-14:07:22,114.249.81.206,3,5189181,583200,3607,405,41,23,28,56,8,82,227,256,10,27,61,0,370211,665088,9,0,20,0
20-14:06:18,114.249.235.99,4,5720843,6520171,3975,4529,39,29,32,48,14,158,232,369,5,8,30,116420,129521,129940,68,0,80,2
20-14:05:47,114.251.150.94,3,5610383,2920,3844,2,26,24,183,399,41,336,395,735,20,82,210,0,80462,249660,0,0,1,0
20-14:09:55,61.149.252.54,91,5745293,63920,4227,47,25,25,158,438,49,319,383,757,20,149,358,81600,663531,1048576,14,0,6,0
20-14:10:42,111.202.103.203,3,5746293,26100,4062,19,31,23,25,33,8,93,224,233,6,56,114,66560,276304,470528,10,0,5,0
20-14:11:17,123.117.134.210,3,5740955,27200,4223,20,34,30,64,99,17,82,263,299,20,158,244,81664,248430,263936,0,0,2,0
20-14:12:48,123.119.83.85,3,5126494,285600,3772,210,37,37,914,2211,236,1498,1658,3553,20,135,241,81664,244873,262400,1,0,3,0
20-14:14:49,61.50.236.241,17,5279637,1830894,3619,1257,24,24,101,120,14,188,302,463,3,13,30,65156,100150,125560,96,0,45,10
20-14:16:28,123.115.35.43,3,5319773,42108,3664,29,30,30,98,283,17,184,298,483,20,382,761,14720,620196,1047168,0,0,2,0
20-14:20:26,114.243.213.34,3,5353611,165920,3939,122,21,21,103,444,57,374,359,833,20,114,187,81600,601532,677312,1,0,3,0
20-14:20:30,114.240.123.232,3,5631627,5071958,3913,3524,25,15,15,25,3,39,215,225,6,9,30,66048,261353,262144,23,0,39,0
20-14:20:30,114.240.123.232,3,5486701,3481568,3814,2419,25,22,23,26,5,44,222,226,6,12,60,66048,261276,262144,25,0,36,0
20-14:20:30,114.240.123.232,3,5486579,3013024,3813,2093,25,25,27,29,4,50,226,229,6,13,83,66048,261201,262144,22,0,32,0
20-14:21:14,123.121.163.133,3,5287367,192432,3647,134,42,30,48,97,25,84,248,297,20,127,245,256,432416,999936,1,0,3,0
20-14:20:10,125.33.215.157,3,5279636,11849376,3741,8393,0,19,20,81,10,350,233,1378,5,8,32,66304,261363,262144,17,0,21,6
20-14:21:41,114.242.248.54,3,5108911,1370,3732,1,18,18,19,23,8,36,219,223,20,291,592,2560,81068,814592,0,0,0,0
20-14:22:2,125.35.66.62,127,5786582,720800,4256,530,15,15,422,544,37,266,632,798,20,79,189,61184,863954,1048576,2,0,3,0
20-14:22:25,111.202.231.147,71,5221226,1213531,3581,832,27,27,29,40,8,54,229,240,14,107,224,53280,231780,261340,4,0,5,0
20-14:21:19,111.194.61.230,9,5617267,8386752,3870,5776,31,31,41,124,27,180,246,789,5,10,126,0,74272,261360,42,0,37,19
20-14:21:19,111.194.61.230,3,5279637,10525490,3639,7250,27,27,33,99,25,260,259,3969,2,8,30,66248,66789,66792,53,0,33,34
20-14:21:20,111.194.61.230,3,5279636,9744372,3638,6711,33,32,39,114,24,226,262,4131,5,7,30,66248,66789,66792,53,0,43,27
20-14:20:1,114.253.79.236,12,5267677,633856,5145,619,176,86,862,16643,823,23385,3068,75097,5,20,77,81600,510586,524992,50,6,45,4
20-14:24:56,111.192.125.169,3,5649440,999600,4154,735,22,22,29,62,18,126,229,262,9,24,199,13632,562138,592960,13,0,20,0
20-14:25:34,123.118.100.216,3,5360790,303480,3831,218,101,93,140,254,76,474,356,732,11,20,36,65280,385245,629760,8,0,44,0
20-14:26:42,182.48.112.18,3,5199957,91184,3826,68,15,15,25,72,24,150,224,272,19,28,50,12800,470248,944576,5,0,13,0
20-14:28:33,123.118.19.57,3,5740963,342720,4224,252,26,26,524,1812,204,1540,1286,3352,20,235,344,61248,697027,1048576,0,0,2,0
20-14:28:50,114.240.17.209,3,5417886,0,3986,0,32,32,69,111,17,87,269,311,20,174,194,81664,188091,197120,0,0,0,0
20-14:28:33,123.114.230.233,3,5446452,111804,3751,77,0,64,388,4974,553,5508,1641,10127,5,37,68,14720,741509,787072,5,2,5,1
20-14:28:33,123.114.230.233,10,5741747,302016,3955,208,0,62,307,4741,331,9890,1466,14631,5,38,76,14720,734323,788224,4,0,6,2
20-14:30:30,123.113.107.219,3,5740955,7000,4102,5,177,24,120,177,80,676,469,853,20,234,310,30528,387187,525632,0,0,1,0
20-14:30:30,123.113.107.219,3,5740963,2800,4103,2,177,27,114,177,83,676,455,853,20,219,294,87616,423638,525632,0,0,1,0
20-14:32:45,124.64.199.38,3,5212155,0,3834,0,25,25,724,1423,163,482,1066,1806,20,310,456,81600,429302,552192,0,0,0,0
20-14:33:1,114.254.18.55,3,5233416,412224,3638,288,21,21,42,113,34,67,242,313,9,161,322,0,142267,525760,1,0,4,0
20-14:33:1,114.254.18.55,3,5233424,408128,3642,284,24,23,39,111,33,106,239,311,20,60,294,0,238029,525760,0,0,2,0
20-14:34:8,111.200.243.60,3,5700224,102000,4194,75,37,34,172,443,97,284,395,643,20,216,433,3968,442570,692480,0,0,4,0
20-14:34:51,123.120.208.158,3,5556806,251600,4088,185,39,39,151,341,32,212,368,568,20,193,312,81600,735122,1020032,0,0,3,0
20-14:34:53,111.201.116.125,3,5103608,9520,3754,7,134,28,84,572,55,848,342,1420,6,51,60,13600,52424,54400,2,2,0,0
20-14:33:10,114.248.57.98,3,5791139,1877760,4024,1304,83,82,300,414,75,1003,583,1415,5,14,101,0,177957,258420,74,0,75,16
20-14:37:2,124.65.145.246,57,5742728,183600,4225,135,176,81,183,387,75,704,456,932,20,64,143,81600,486618,544000,10,0,9,0
20-14:38:32,111.193.188.102,84,5740963,821440,4224,604,19,18,29,89,14,138,229,289,12,64,233,81664,488817,525824,7,0,10,0
20-14:38:36,114.246.164.35,3,5053051,2201840,3718,1619,27,17,23,137,16,229,224,337,6,17,310,81600,504207,522944,32,0,55,0
20-14:38:32,111.193.188.102,3,5740955,374000,4224,275,18,18,26,117,17,261,229,381,6,20,76,81664,509101,525824,9,0,24,0
20-14:38:9,111.195.21.18,9,5648971,5441661,4156,4003,15,15,33,784,73,3468,354,4252,6,10,48,81600,501745,522944,27,0,39,0
20-14:38:9,111.195.21.18,15,5648964,5679462,4156,4179,18,18,42,1079,103,4431,423,5510,5,9,30,81600,503897,568512,32,0,42,3
20-14:39:38,61.50.97.226,3,5648964,345440,4156,254,62,15,56,225,47,923,305,1148,6,51,151,3584,771182,1048576,1,1,6,0
20-14:39:38,61.50.97.226,3,5648971,153808,4158,115,62,13,46,348,46,991,294,1413,6,34,125,81600,727663,1048576,7,1,10,0
20-14:40:41,123.121.171.207,3,5740955,401200,4224,295,16,16,75,191,76,193,275,391,13,186,477,0,435089,1047296,0,0,2,0
20-14:40:41,123.121.171.207,3,5740963,365840,4225,269,45,27,63,188,66,287,274,414,20,137,348,0,444959,1049984,0,0,2,0
20-14:41:8,114.241.85.55,3,5556211,737064,3936,522,34,28,149,267,38,149,349,467,20,247,422,87616,436871,525696,1,0,4,0
20-14:41:40,111.192.224.15,3,5740963,383040,3988,266,18,18,49,165,11,157,249,365,20,113,213,87616,480602,525760,1,0,5,0
20-14:43:39,114.243.106.135,3,5740963,172720,4223,127,116,46,145,1246,136,793,719,4723,7,188,241,81600,795831,1048576,1,0,1,0
20-14:41:32,123.120.193.226,3,5704491,746640,4197,549,48,48,250,383,96,458,494,120000,2,36,69,81600,503025,522944,3,0,8,0
20-14:44:23,125.33.83.222,3,5656771,15972,3897,11,12,12,92,258,62,371,306,629,20,60,95,0,133580,261360,1,0,2,0
20-14:45:39,114.246.144.137,3,5541238,42160,4077,31,19,19,26,44,11,67,226,244,15,45,55,81664,253062,262400,0,0,5,0
20-14:46:44,114.247.79.170,3,5606855,61140,3843,42,29,29,35,39,6,58,234,239,20,37,69,0,232044,455424,14,0,10,0
20-14:52:24,61.50.105.50,3,5328904,198032,3652,137,0,20,38,113,10,226,241,339,6,26,99,64768,652080,2135808,10,0,15,0
20-14:50:5,114.246.79.197,3,5433226,3468791,3746,2404,0,170,210,275,111,394,462,1095,5,10,30,66560,261170,262144,86,0,58,41
20-14:50:5,114.246.79.197,10,5504496,4021959,3793,2772,0,167,198,267,104,470,464,1045,5,10,30,66560,261200,262144,115,0,62,63
20-14:53:37,114.253.45.94,3,5742736,125120,4225,92,29,29,60,162,34,202,261,364,20,113,185,81600,575086,658240,0,0,4,0
20-14:54:45,125.35.69.22,3,5069374,29920,3730,22,30,30,43,281,27,331,271,1039,6,35,80,81600,501706,522944,21,1,8,0
20-14:54:22,123.115.144.158,3,5058344,4510199,3514,3133,67,31,44,144,39,499,272,609,5,10,30,14720,867193,1047168,19,0,28,5
20-14:54:33,114.255.189.71,30,5742728,259904,4225,194,0,285,407,1367,126,1854,783,2932,5,27,64,81600,576888,641920,28,0,31,1
20-14:54:33,114.255.189.71,3,5742736,204288,4227,155,0,282,389,1090,117,1902,746,2992,5,25,74,81600,569601,598400,18,0,30,1
20-14:55:38,114.250.55.67,3,5090261,0,3746,0,29,29,48,101,15,130,247,301,20,208,242,81664,243082,262400,0,0,0,0
20-14:55:31,124.64.114.91,3,5572570,393040,4100,289,76,33,93,696,51,611,325,1307,10,46,174,81600,877682,946560,1,0,14,0
20-14:56:29,124.64.174.251,3,5265563,170620,3662,122,17,14,17,20,5,34,217,220,20,29,67,0,199141,262080,7,0,18,0
20-14:54:14,61.51.159.200,3,5225803,859552,3729,607,35,28,147,10130,235,15200,518,120000,2,30,154,0,14988,407296,7,0,6,4
20-14:58:44,111.199.83.33,3,5143679,2229644,3545,1537,93,46,75,185,31,344,286,625,5,16,70,66792,216819,261360,34,0,33,12
20-14:59:31,114.244.14.228,3,5709936,5440,4201,4,17,17,61,357,61,489,283,817,20,41,51,3584,806602,1048576,1,0,2,0
20-14:51:21,125.34.150.98,3,5390123,21209643,3965,15597,33,33,2120,19973,640,21374,8568,120000,5,63,305,81600,486784,522944,10,1,4,4
20-15:00:58,114.244.208.109,3,5444204,0,3752,0,24,16,26,33,6,48,225,233,20,67,69,46052,65340,65340,0,0,0,0
20-15:02:47,123.112.168.53,3,5088767,159120,3744,117,36,36,95,403,43,778,365,1181,20,132,193,81664,189674,197120,0,0,3,0
20-15:00:2,114.247.24.170,86,5607407,1306960,4125,961,26,26,771,1399,176,2116,1466,120000,5,40,108,81664,255718,262400,15,0,11,4
20-15:04:21,114.243.30.250,3,5279637,1867440,3640,1289,42,41,43,54,7,84,242,254,6,12,32,66560,261109,262144,44,0,63,0
20-15:04:21,114.243.30.250,3,5279636,1751653,3638,1207,47,44,46,57,7,94,246,257,6,12,30,66560,261114,262144,44,0,57,0
20-15:05:13,111.193.9.39,3,5629702,477360,4142,351,40,40,131,330,60,575,380,905,20,75,202,81600,832724,1048576,0,0,6,0
20-15:05:35,111.200.202.123,3,5026821,160480,3699,118,17,17,35,77,27,158,234,277,8,21,76,81600,505732,522944,32,0,43,0
20-15:04:57,114.253.244.6,3,5076179,571200,3735,420,73,25,78,172,24,294,289,120000,9,49,115,81600,692959,1048576,3,0,8,0
20-15:07:8,111.192.59.187,3,5421502,226080,3768,157,31,31,55,273,22,231,259,504,20,77,230,87616,481870,525760,0,0,7,0
20-15:07:43,123.125.90.170,3,5740955,124184,3978,86,22,22,62,115,44,252,264,401,18,25,59,87616,493895,522880,12,0,21,0
20-15:07:43,123.125.90.170,3,5740963,228152,3978,158,30,29,66,134,30,210,269,368,16,24,65,87616,498832,522880,17,0,27,0
20-15:08:24,202.106.177.148,3,5774868,12220864,3989,8445,0,22,24,39,8,130,228,499,5,9,30,66608,250228,262088,40,0,84,7
20-15:13:6,114.243.168.45,3,5610653,57120,4128,42,42,42,357,835,98,685,762,1428,20,150,267,17664,773824,1048576,0,0,2,0
20-15:13:25,202.106.126.225,3,5737995,488320,4222,360,26,25,173,308,30,153,373,508,20,195,435,81600,675606,1048576,1,0,4,0
20-15:04:4,114.248.121.9,127,5702564,2626484,3962,1834,76,76,5131,45233,3022,37403,15298,120000,5,45,208,87808,730249,851456,13,2,19,3
20-15:17:18,202.106.177.40,3,5279637,453084,3651,316,25,21,25,29,5,50,225,229,6,17,37,0,127816,129940,53,0,62,0
20-15:17:52,114.243.5.225,66,5071515,801040,3730,589,64,63,320,6008,114,8954,667,29836,20,195,433,13632,419445,742592,5,0,5,0
20-15:18:32,123.117.196.125,3,5791603,276080,4261,203,14,14,147,691,51,380,379,1071,20,146,252,61248,739895,1048576,0,0,6,0
20-15:16:58,123.121.144.206,82,5740955,1261515,3989,877,68,28,1396,38953,2267,50595,10138,120000,6,26,98,87616,477169,525760,28,1,28,0
20-15:21:26,125.33.70.69,3,5742728,518160,4225,381,23,23,113,371,67,358,383,818,20,129,261,81600,878697,1048576,0,0,5,0
20-15:23:3,114.248.171.94,3,5557611,527680,4089,388,42,42,165,412,40,146,365,612,20,175,362,81600,701747,1048576,0,0,3,0
20-15:23:59,114.243.54.177,3,5786589,469200,4258,345,19,19,28,96,12,199,229,309,14,39,143,81664,257789,262400,2,0,9,0
20-15:17:22,123.117.73.198,3,5645717,7798133,4154,5747,0,56,201,1911,432,11985,1550,27933,5,11,30,81600,506593,522944,147,0,101,83
20-15:23:39,124.65.78.178,3,5786322,3918388,3965,2687,28,28,106,181,30,575,427,19684,5,11,36,65536,255088,262144,69,0,40,33
20-15:26:58,123.123.157.76,42,5791604,1562640,4260,1149,34,34,62,474,78,1256,352,1827,5,16,65,81600,510123,593664,71,1,70,3
20-15:27:34,123.117.21.239,3,5381741,474640,3960,349,28,25,34,155,16,286,247,441,20,142,271,81600,483410,633792,0,0,3,0
20-15:27:34,123.117.21.239,127,5381734,267920,3959,197,24,24,34,147,18,219,247,441,7,89,178,81600,720724,862272,2,0,3,0
20-15:29:42,111.194.77.116,3,5609522,1360,4128,1,24,24,85,194,60,165,285,394,20,277,537,0,529939,1572864,0,0,0,0
20-14:59:9,114.247.16.178,5,5395474,10894010,3698,7474,0,1623,2430,2703,135,4874,2930,7417,5,11,46,62615,65535,65535,22,0,13,14
20-15:19:57,111.205.210.13,35,5067301,4290634,4949,4191,0,56,247,1903,756,12012,2516,120000,5,12,31,81600,487029,524992,130,3,106,34
20-15:31:39,114.245.150.161,3,5274014,10164,3639,7,59,34,49,122,38,274,251,359,20,60,228,0,52230,264960,0,0,1,0
20-15:31:41,111.194.167.244,3,5279637,1883710,3669,1310,35,35,37,44,8,70,236,244,6,13,68,35295,64952,65535,36,0,54,0
20-15:32:26,113.208.114.165,3,5078327,211700,3481,145,33,33,50,63,9,66,249,263,11,20,54,129940,129940,129940,28,0,45,0
20-15:28:31,114.249.3.200,69,5711956,516107,4203,380,0,499,1612,4725,1022,4765,3858,120000,2,64,254,61248,723779,802432,3,0,5,1
20-15:32:59,125.33.172.177,127,5740955,258456,3954,178,46,30,98,451,56,540,423,991,20,140,356,14720,790670,1050112,4,0,5,0
20-15:34:12,111.194.44.133,3,5643083,2051519,3922,1427,15,15,17,49,5,57,216,249,6,12,35,0,126286,129940,49,0,70,0
20-15:34:13,111.194.44.133,3,5415412,1795680,3763,1247,24,22,24,57,7,55,224,257,6,12,39,1780,127521,129940,55,0,75,0
20-15:34:13,111.194.44.133,3,5415291,1864580,3764,1295,23,22,24,56,6,67,223,256,6,12,36,1220,127635,129940,45,0,63,0
20-15:34:13,111.194.44.133,3,5415412,1688864,3762,1173,26,26,27,59,6,76,227,259,6,13,30,1780,127732,129940,42,0,63,0
20-15:34:13,111.194.44.133,3,5415411,1699200,3763,1180,29,26,28,61,8,98,227,261,6,13,33,23380,128509,129940,45,0,62,0
20-15:37:8,111.192.13.216,3,5786582,62560,4257,46,21,21,55,155,25,175,254,355,20,94,142,81664,255044,263936,0,0,4,0
20-15:36:42,111.199.4.65,3,5605910,772224,3895,537,131,66,117,176,78,346,325,486,6,15,30,66048,261225,262144,27,0,73,0
20-15:37:43,111.203.169.39,3,5708363,16320,4199,12,27,22,24,32,6,54,223,232,20,51,136,2432,472631,522944,12,0,7,0
20-15:39:15,61.148.124.106,127,5706648,845920,4199,622,33,32,186,859,45,287,392,1116,5,21,141,81600,502943,522944,47,0,51,1
20-15:40:21,61.48.154.255,3,5740963,88572,3956,61,38,14,76,308,72,582,413,1009,20,167,236,14720,746668,1050112,0,0,1,0
20-15:40:21,61.48.154.255,3,5740955,33396,3955,23,19,19,59,331,68,480,335,1022,8,91,319,14720,868687,1050112,1,1,1,0
20-15:40:42,111.199.27.126,80,5706657,660960,4199,486,25,25,145,589,79,445,496,1590,10,120,314,81600,483531,522944,2,1,3,0
20-15:41:1,111.202.103.203,3,5719673,97016,4034,67,26,26,28,37,10,92,228,237,6,90,298,66560,420908,786176,15,0,4,0
20-15:42:30,114.245.33.143,3,5786582,146880,4257,108,27,27,41,144,27,111,241,344,20,106,306,81600,672153,1017280,0,0,4,0
20-15:44:5,111.194.44.133,3,5559563,3098187,3863,2152,15,15,16,18,4,30,215,218,6,10,30,89620,129290,129940,40,0,61,0
20-15:43:51,61.148.243.111,3,5445019,532003,4007,395,162,93,265,714,176,2480,930,3687,5,89,125,81664,1725178,2471168,4,0,4,1
20-15:44:6,111.194.44.133,3,5415412,3305920,3763,2296,16,15,16,18,4,32,216,322,5,10,30,113540,129475,129940,42,0,63,1
20-15:44:6,111.194.44.133,3,5415291,3599409,3762,2500,15,15,16,18,3,30,215,218,6,10,34,100580,129355,129940,30,0,51,0
20-15:44:6,111.194.44.133,3,5415411,4064992,3763,2824,17,15,16,18,4,34,215,218,6,9,32,85300,128931,129940,38,0,59,0
20-15:44:6,111.194.44.133,3,5415412,4141696,3765,2878,16,15,16,18,4,32,215,218,6,10,30,113540,129713,129940,37,0,61,0
20-15:44:54,123.117.253.183,3,5434645,225760,3999,166,36,36,104,451,76,393,334,844,5,155,505,64,529974,1048576,1,0,2,1
20-15:45:33,125.34.181.100,3,5770555,91120,4245,67,24,24,45,154,29,98,244,354,20,86,209,81600,675534,750720,0,0,2,0
20-15:46:1,114.252.90.244,3,5319773,1360,3914,1,31,30,171,461,65,466,462,789,20,305,437,81664,431706,525056,0,0,0,0
20-15:44:23,114.247.10.154,3,5226000,557700,4020,429,57,57,639,2028,95,884,959,120000,20,105,133,2688,89366,114432,1,0,0,0
20-15:43:32,124.65.80.58,3,5628687,1487344,4141,1096,77,77,511,8549,1033,42776,3135,120000,5,15,44,81600,507554,522944,53,0,83,5
20-15:48:49,123.122.189.217,3,5532943,70720,4071,52,21,20,223,1694,104,1407,711,3486,5,94,132,81600,494420,538560,3,1,3,1
20-15:49:9,123.122.23.108,3,5120386,311440,3768,229,26,26,132,417,42,296,392,823,20,295,649,81600,518485,1048576,0,0,2,0
20-15:49:9,123.122.23.108,3,5120378,476000,3767,350,37,37,151,409,58,314,432,830,20,299,568,81600,572912,1048576,0,0,2,0
20-15:47:33,114.242.47.210,3,5279637,5372261,3678,3744,29,29,75,398,74,944,364,2151,5,9,32,128504,129870,131070,60,1,47,29
20-15:49:22,111.192.192.93,3,5104366,66792,3518,46,44,28,62,121,30,113,262,321,20,169,227,3472,216726,261360,0,0,2,0
20-15:49:28,114.242.47.210,3,5049132,7801728,3519,5439,71,29,72,239,91,789,342,1024,5,8,30,128504,129808,131070,67,2,44,36
20-15:53:34,114.254.64.116,3,5486701,146652,3781,101,47,36,44,54,12,94,244,254,7,33,203,66792,239550,261360,10,0,23,0
20-15:54:12,114.250.125.46,3,5648971,4080,4157,3,20,15,77,234,18,140,276,434,20,292,436,81600,514037,995520,1,0,2,0
20-15:54:12,114.250.125.46,3,5648964,2720,4156,2,17,17,72,199,18,111,272,399,20,271,433,81600,547819,1048576,0,0,2,0
20-15:55:16,123.125.78.2,3,5545043,1612036,3951,1149,0,136,150,163,14,304,356,463,5,12,34,65792,261186,262144,59,0,66,2
20-16:02:18,123.113.105.252,3,5706650,238000,4199,175,24,24,50,186,32,242,266,486,20,142,214,81600,749152,952000,0,0,3,0
20-16:03:2,114.254.155.98,9,5486701,3918048,3814,2729,37,15,18,67,10,141,217,267,6,10,31,65696,185369,262080,26,0,25,0
20-16:03:2,114.254.155.98,9,5486579,4491560,3813,3121,0,15,18,67,10,135,217,267,6,10,30,65688,250469,262080,42,0,42,0
20-16:03:1,114.254.155.98,9,5666283,5072620,3938,3531,18,15,18,63,10,119,217,263,6,10,34,65696,159325,226080,40,0,40,0
20-16:03:9,114.254.155.98,9,5486701,3806304,3813,2647,28,26,30,120,17,310,234,430,5,10,34,65696,240682,262080,37,1,37,1
20-16:01:36,114.244.74.207,3,5775589,10150976,5641,9914,28,28,29,49,5,211,234,355,5,7,30,129390,129938,129940,54,0,62,29
20-16:04:7,123.122.189.246,3,5706658,13600,4199,10,33,33,103,157,18,66,303,357,20,205,242,81664,245229,262400,0,0,1,0
20-16:04:12,123.113.13.197,3,5486700,29040,3781,20,49,38,129,278,38,333,364,607,11,176,226,16872,231608,261360,0,0,2,0
20-16:04:12,123.113.13.197,3,5486701,69777,3781,49,59,52,142,311,47,341,381,628,20,174,226,17424,234172,261360,0,0,1,0
20-16:04:12,123.113.13.197,3,5486701,40656,3781,28,59,53,143,299,50,378,391,632,20,174,226,17424,230868,261360,0,0,1,0
20-16:04:12,123.113.13.197,3,5486579,7260,3781,5,59,28,113,293,49,363,343,614,20,117,226,17424,240414,261360,0,0,1,0
20-16:04:22,123.116.82.117,125,5038827,669120,3706,492,21,21,86,219,40,242,293,419,6,114,276,13632,609886,870400,4,0,5,0
20-16:04:38,114.245.45.47,3,5740955,0,4225,0,18,18,95,288,30,266,304,505,20,201,244,0,197580,263936,0,0,0,0
20-16:04:38,114.245.45.47,3,5740963,4080,4225,3,18,18,107,289,34,306,325,533,20,193,242,0,201567,262400,0,0,0,0
20-16:05:15,202.106.11.66,93,5706658,1010480,4199,743,20,20,389,1269,123,745,813,1916,20,225,433,81600,549673,723520,3,0,4,0
20-16:07:1,123.117.221.131,127,5648971,1030880,4157,758,30,27,59,159,46,293,287,452,6,176,435,81600,639394,780672,0,0,3,0
20-16:07:1,123.117.221.131,3,5648964,446080,4156,328,38,27,56,158,46,306,270,690,6,116,253,81600,626919,720832,2,0,5,0
20-16:08:21,111.192.58.91,3,5108101,0,3549,0,32,31,210,685,35,472,496,1197,20,291,413,87616,407340,525760,0,0,0,0
20-16:11:25,114.240.81.209,3,5129214,1360,3774,1,29,29,147,582,70,647,448,1261,20,175,194,81664,188997,197120,0,0,0,0
20-16:10:27,114.253.69.170,3,5375225,73539,3704,55,22,22,54,424,39,538,315,1356,6,49,226,0,222707,261360,3,1,10,0
20-16:14:51,114.253.236.23,3,5103615,552960,3546,384,24,23,267,1653,54,859,671,2647,20,193,357,87616,429488,525760,1,0,5,0
20-16:12:3,114.246.79.197,3,5279637,3450520,3638,2381,0,176,210,491,114,970,484,1461,2,11,38,66560,261161,262144,93,0,67,44
20-16:12:3,114.246.79.197,3,5279637,3535296,3638,2438,0,171,212,350,118,700,484,1050,1,11,32,66560,261189,262144,90,0,65,39
20-16:15:58,114.253.117.10,3,5648964,62560,4156,46,26,26,84,163,21,111,283,363,20,191,288,81600,761490,1039040,0,0,2,0
20-16:15:58,114.253.117.10,3,5648971,5440,4157,4,27,27,53,152,20,171,252,352,20,70,191,81600,494270,614720,0,0,2,0
